# Date:             15-52-41 2022-09-15
# MX Version:       1.5.1-d066dirty-windows_10.0_x64 hash: f214dedd Sat May 7 20:31:35 2022
# Computation type: Optimal control solution
# Model name:       Rocciatore
#
# converged            = YES
# num_equations        = 57375
# Lagrange target      = 0.3710203107783946
# Mayer target         = 7.290032979547183
# Penalties            = 0
# Control Penalties    = 0.00030937605962324605
# max_iter             = 80
# max_step_iter        = 40
# max_accumulated_iter = 800
# tolerance            = 1e-09
# iterations           = 40
# cpu_time             = 4.6839163 s
# solver_type          = CyclicReduction+QR and LastBlock LUPQ
# lapack version       = Openblas
#
# SOLUTION
i_segment	zeta	lagrange_target	inequality_penalties	penalties	control_penalties	Fr	Fr_cell	theta	phi	psi	l	omega	r	T	Fut	Fun	lambda1__xo	lambda2__xo	lambda3__xo	lambda4__xo	lambda5__xo	lambda6__xo	lambda7__xo	lambda8__xo	lambda9__xo	theta_D	phi_D	psi_D	l_D	omega_D	r_D	T_D	Fut_D	Fun_D	mu0_D	mu1_D	mu2_D	mu3_D	mu4_D	mu5_D	mu6_D	mu7_D	mu8_D	FrControl	T_positive	X_positive	Actuation	FrictionPositive	FrictionNegative	Fun_positive	cone
0	0.122410546139359699	0.470247778054630083	1.98126073070705511	0	5.93866543782031308e-05	-54.442886104677612	-54.4386050836811606	0.160211964224587694	-0.540296026915652594	-0.429065174352704359	8.18975929786335932	0.375105133408313307	0.563296735201378462	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-16.5386970687626018	-0.489235689519318229	4.19606808200688608	1.08370541333676889e-18	-0.000193744775058506721	5.0344710234794503	4.12089883608731444	0.0271129480991489577	0.233706451677050342	1.19478046754692091	-1.36665335652232334	6.53265641585838708	1.79420614838389558	-0.680660334569826331	-0.0430274356747556985	0	0	0	182.275255410829232	-0	51.5593049476774681	-0.393147712007410444	-15.3481459540455951	-0.017727570928363301	0.904181260981978818	-2.05293588582769093e-28	-4.00103848607156111e-29	5.93866543782031308e-05	-0.0047636815818777687	-0.00371884720823592758	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00514093313546996195
0	0.12272441933458883	0.470076929266068422	1.98125550588371291	0	5.94118182628752811e-05	-54.434314516093842	-54.4300239485065234	0.160586866842693021	-0.54072396172439674	-0.427022559848978023	8.19032244425555334	0.374891189222773702	0.563283082728549322	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-16.4816372946690279	-0.489359083984173437	4.19606804335072159	1.03027912996645217e-18	-0.000193675481505195258	5.02966002049854932	4.13709116315657788	0.0271073630598676306	0.233990332741585649	1.19409901503864591	-1.36014724478344795	6.48294940539294284	1.79416266268770741	-0.682591908201165665	-0.0439617216629968888	0	0	0	181.282954021175783	-0	51.6180501605749669	-0.393512659319109281	-15.3071760717418108	-0.0178464484552927072	0.904125919787482357	-1.32289638841868604e-28	-2.57164596425480793e-29	5.94118182628752811e-05	-0.0047636815818777687	-0.00372097638308903919	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00514402878395906621
0	0.123038292529817947	0.469905301964263	1.98125029364746919	0	5.94370452071190747e-05	-54.4257239134769577	-54.4214238784473849	0.160961555268702844	-0.541149862198857301	-0.424995468893446027	8.19088557685243046	0.374676640044369347	0.563269137536707154	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-16.4248877180841255	-0.489482592649814308	4.19606800509606259	9.6726734388491751e-19	-0.000193606187951883931	5.02486181697386058	4.15330188690005375	0.0271017408203187808	0.234274196464087231	1.19341563551420005	-1.35369057846804908	6.43373956416696569	1.79411824462635527	-0.684515349580934851	-0.0448926763871331999	0	0	0	180.298722847693369	-0	51.6765291103158191	-0.393876097436215933	-15.2665911999180661	-0.0179647002543810164	0.904070338919015448	-8.51252505889266011e-29	-1.65057109744221007e-29	5.94370452071190747e-05	-0.0047636815818777687	-0.00372309970845537477	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00514711769483638167
0	0.123352165725047078	0.469732901288889726	1.98124509395128112	0	5.94623347990917917e-05	-54.4171144540427889	-54.4128050296381929	0.161336028899047773	-0.541573743781107009	-0.422983746405551031	8.19144869536186526	0.374461488412482335	0.563254900660905444	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-16.3684458193492972	-0.48960621504295343	4.19606796724172249	9.04255557803482611e-19	-0.000193536894398572604	5.02007629263350807	4.16953092371301803	0.0270960815752416019	0.234558042768856667	1.1927303370619935	-1.34728286361535599	6.38502073867141995	1.79407289749667953	-0.68643074226454337	-0.0458203664879963529	0	0	0	179.322476550165987	-0	51.7347415908319661	-0.394238025510144363	-15.2263876537342373	-0.0180823361357305146	0.904014519965199437	-5.46982096215549574e-29	-1.05789335837571334e-29	5.94623347990917917e-05	-0.0047636815818777687	-0.0037252172094233379	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00515019989005651834
0	0.123666038920276208	0.469559732306431887	1.98123990674840411	0	5.9487686632843114e-05	-54.4084862928658026	-54.4041675560934195	0.161710287132684205	-0.541995621759135626	-0.420987239221947251	8.19201179949275193	0.374245736840466359	0.563240373115500681	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-16.3123091054219103	-0.489729950690034554	4.19606792978652177	8.7274289672977958e-19	-0.00019346760084526106	5.01530332835566117	4.18577818992632089	0.0270903855163293558	0.234841871580700023	1.19204312768753096	-1.340923612371278	6.33678686574896588	1.79402662452959616	-0.688338168550185148	-0.0467448572183390004	0	0	0	178.354130872816938	-0	51.7926873977121289	-0.394598442698290031	-15.1865617904251167	-0.0181993657066299441	0.903958464491909863	-3.50969972428748296e-29	-6.77070879045810027e-30	5.9487686632843114e-05	-0.0047636815818777687	-0.00372732891090787194	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00515327539144883311
0	0.123979912115505339	0.469385800011668131	1.98123473199239064	0	5.95131003081964864e-05	-54.3998395829214587	-54.3955116097494979	0.16208432937106837	-0.542415511268752981	-0.419005796068381786	8.19257488895499364	0.374029387816037728	0.56322555589458323	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-16.2564751095373978	-0.489853799117234368	4.19606789272928626	8.41230235656521823e-19	-0.000193398307291949543	5.01054280615541625	4.20204360180690983	0.0270846528322924024	0.235125682824920634	1.19135401531465712	-1.33461234289884012	6.28903197106441958	1.79397942889147011	-0.690237709500602259	-0.0476662124700498388	0	0	0	177.393602628404125	-0	51.8503663282013676	-0.39495734816407857	-15.1471100087368349	-0.0183157983755621867	0.903902174042753748	-2.24879031076342078e-29	-4.3272397892593021e-30	5.95131003081964864e-05	-0.0047636815818777687	-0.00372943483765205905	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.0051563442207184047
0	0.12429378531073447	0.469211109329130627	1.98122956963708541	0	5.95385754306337368e-05	-54.3911744751275847	-54.3868373405056715	0.162458155018131017	-0.542833427295463689	-0.417039267532051672	8.19313796345947765	0.373812443801659899	0.563210449972401106	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-16.2009413908763307	-0.489977759850464656	4.19606785606884447	8.17173377825384556e-19	-0.000193329013738638108	5.00579460917184882	4.21832707555834929	0.0270788837089199416	0.235409476427312053	1.19066300778678169	-1.32834857929013661	6.2417501676044429	1.7939313136854651	-0.692129444964424523	-0.0485844948006841429	0	0	0	176.440809682575718	-0	51.9077781812010457	-0.395314741077013976	-15.1080287483716607	-0.0184316433561246829	0.903845650139539769	-1.43883209814181396e-29	-2.76167369254748542e-30	5.95385754306337368e-05	-0.0047636815818777687	-0.00373153501422869745	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00515940639944700245
0	0.124607658505963587	0.46903566511453465	1.9812244196366251	0	5.95641116111809103e-05	-54.3824911183850688	-54.378144896264466	0.162831763480252273	-0.543249384676314451	-0.415087506034427622	8.19370102271805045	0.373594907234921392	0.563195056303773978	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-16.1457055342363667	-0.490101832415373861	4.19606781980403376	7.93116519993705717e-19	-0.000193259720185326699	5.00105862165524684	4.23462852732133754	0.0270730783291405798	0.235693252314151142	1.18997011286808307	-1.32213185147976842	6.19493565420586378	1.79388228195286126	-0.694013453597092878	-0.0494997654594454065	0	0	0	175.495670938483073	-0	51.9649227572685533	-0.395670620612727564	-15.0693144894415632	-0.0185469096708739123	0.903788894282717803	-9.19291908413027858e-30	-1.76002294905257265e-30	5.95641116111809103e-05	-0.0047636815818777687	-0.00373362946504186095	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.0051624619490940743
0	0.124921531701192717	0.468859472156182178	1.98121928194543506	0	5.95897084662966162e-05	-54.3737896596177634	-54.3694344229710609	0.163205154166236988	-0.543663398101714823	-0.413150365804534792	8.19426406644350713	0.37337678052890666	0.563179375824500061	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-16.0907651497089645	-0.490226016337349524	4.19606778393369417	7.93018469452651394e-19	-0.000193190426632015372	4.99633472895450925	4.25094787317423428	0.0270672368730816605	0.235977010412191324	1.18927533824468945	-1.31596169515973771	6.14858271411196622	1.79383233667435227	-0.695889812881374636	-0.0504120844128671738	0	0	0	174.558106321643606	-0	52.021799858617122	-0.396024985953022601	-15.0309637519298338	-0.0186616061551088119	0.903731907951786595	-5.86514735371653575e-30	-1.12007952221389249e-30	5.95897084662966162e-05	-0.0047636815818777687	-0.00373571821432843896	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00516551089099768091
0	0.125235404896421848	0.468682535176332404	1.98121415651822574	0	5.96153656177633912e-05	-54.3650702438113882	-54.3607060646517226	0.163578326487290399	-0.544075482117230669	-0.411227702852683119	8.19482709434957002	0.373158066072561578	0.563163409451754582	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-16.0361178723608404	-0.490350311141519835	4.19606774845667285	7.92920418911622108e-19	-0.000193121133078704018	4.99162281750471415	4.26728502913356866	0.0270613595181274716	0.236260750648655871	1.18857869152584339	-1.30983765169577371	6.10268571355622402	1.79378148077131372	-0.697758599147482172	-0.0513215103696857342	0	0	0	173.628036765052059	-0	52.0784092891154415	-0.396377836285920271	-14.9929730951606253	-0.0187757414605496109	0.903674692605766494	-3.73668591501418708e-30	-7.11809754810060411e-31	5.96153656177633912e-05	-0.0047636815818777687	-0.00373780128615966434	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00516855324637545323
0	0.125549278091650979	0.46850485883254922	1.98120904330999292	0	5.9641082692580526e-05	-54.356333014051728	-54.3519599634517263	0.163951279856994203	-0.54448565112535241	-0.409319374944636993	8.19539010615086738	0.372938766231051544	0.563147158084481014	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-15.9817613619200447	-0.490474716352755857	4.19606771337182227	7.93147148271685161e-19	-0.000193051839525392718	4.98692277481485124	4.28363991115456866	0.0270554464389762515	0.23654447295123146	1.18788018024504183	-1.30375926804505915	6.05723910037281854	1.79372971710704987	-0.699619887592802137	-0.0522281008053563714	0	0	0	172.705384194533252	-0	52.1347508542875602	-0.396729170805703191	-14.9553391172767824	-0.018889324058964041	0.903617249683592916	-2.37725870520451416e-30	-4.5171400657401696e-31	5.9641082692580526e-05	-0.0047636815818777687	-0.00373987870444261912	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00517158903632551886
0	0.125863151286880109	0.468326447719018713	1.98120394227601171	0	5.9666859322859453e-05	-54.3475781115620578	-54.3431962596723963	0.164324013691282994	-0.544893919387237524	-0.4074252415762179	8.19595310156291745	0.372718883346114471	0.563130622603774222	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-15.9276933024665848	-0.490599231495673471	4.19606767867799757	7.93373877632784653e-19	-0.000192982545972081391	4.98223448945571867	4.30001243513167619	0.0270494978076961066	0.236828177248061766	1.18717981186116073	-1.29772609667533412	6.01223740263346595	1.79367704848801379	-0.701473752301243203	-0.0531319119860603831	0	0	0	171.790071514333476	-0	52.1908243613125222	-0.397078988712959435	-14.9180584547253599	-0.019002362245713833	0.903559580604526347	-1.51024876254921592e-30	-2.86251463211268334e-31	5.9666859322859453e-05	-0.0047636815818777687	-0.0037419504929217212	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00517461828182744481
0	0.12617702448210924	0.468147306367844629	1.98119885337183765	0	5.96926951457207343e-05	-54.3388056757399198	-54.3344150918074504	0.164696527408420862	-0.545300301024427059	-0.405545163948330012	8.19651608030211065	0.372498419736407016	0.563113803873256047	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-15.87391140212757	-0.490723856094635369	4.19606764437406188	6.99100136324666287e-19	-0.000192913252418770118	4.9775578510479761	4.31640251689906762	0.0270435137937798317	0.237111863467741268	1.18647759375955819	-1.29173769548534745	5.96767522730993605	1.79362347766500352	-0.703320266262210336	-0.0540329989922594678	0	0	0	170.882022592946527	-0	52.2466296190240627	-0.397427289214622281	-14.8811277817508412	-0.0191148641432372646	0.903501686768564904	-9.58082104218657739e-31	-1.81140850376939348e-31	5.96926951457207343e-05	-0.0047636815818777687	-0.00374401667518020186	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00517764100374313013
0	0.126490897677338343	0.467967439250312645	1.98119377655330164	0	5.97185898031941178e-05	-54.3300158441928787	-54.3256165965783069	0.165068820428978691	-0.545704810020538722	-0.403679004942402442	8.19707904208569182	0.372277377697845246	0.563096702739444233	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-15.8204133927767341	-0.490848589673753055	4.19606761045888188	6.04826395015760217e-19	-0.000192843958865458845	4.97289275025036126	4.33281007223117243	0.0270374945641986102	0.237395531539309118	1.18577353325315893	-1.2857936277266373	5.92354725896174639	1.79356900733433755	-0.705159501389215904	-0.0549314157416786603	0	0	0	169.981162249168847	-0	52.3021664379103299	-0.397774071524013451	-14.8445438098960523	-0.0192268377044495509	0.903443569556831028	-6.06930792471965921e-31	-1.14464182419845155e-31	5.97185898031941178e-05	-0.0047636815818777687	-0.00374607727464155993	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00518065722281775207
0	0.126804770872567474	0.467786850778132479	1.98118871177650924	0	5.97445429421196244e-05	-54.3212087527737779	-54.316800908969249	0.165440892175811483	-0.546107460222934216	-0.401826629096238397	8.19764198663174781	0.372055759503939543	0.563079320032113362	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-15.7671970297383037	-0.490973431756888901	4.19606757693133048	6.04213526012716262e-19	-0.000192774665312147545	4.96823907874805748	4.34923501684319636	0.027031440283454701	0.2376791813922432	1.18506763758352185	-1.27989346192660447	5.879848258448515	1.79351364013900416	-0.706991528538132186	-0.0558272150118705249	0	0	0	169.087416238381167	-0	52.3574346301136373	-0.398119334860881025	-14.8083032875103644	-0.0193382907160821738	0.903385230331962386	-3.83935107409545231e-31	-7.22282899954562008e-32	5.97445429421196244e-05	-0.0047636815818777687	-0.00374813231457100026	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00518366695968061793
0	0.127118644067796605	0.467605545304657144	1.98118365899783799	0	5.97705542140508983e-05	-54.3123845356152799	-54.3079681622613037	0.165812742074036096	-0.54650826534436403	-0.399987902580266286	8.19820491365917903	0.371833567406123666	0.563061656564649682	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-15.7142600914951771	-0.491098381867658362	4.19606754379028413	6.03600657008417082e-19	-0.000192705371758836245	4.96359672924121575	4.36567726639163389	0.0270253511136330539	0.237962812956454106	1.18435991392188722	-1.27403677181286845	5.83657306166644574	1.79345737866979138	-0.708816417525096054	-0.0567204484624455954	0	0	0	168.20071123905177	-0	52.4124340094299228	-0.398463078451439578	-14.7724029992653687	-0.0194492308019658111	0.903326670438490353	-2.42526219967176889e-31	-4.55123816221798376e-32	5.97705542140508983e-05	-0.0047636815818777687	-0.00375018181807686016	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00518667023484611477
0	0.127432517263025735	0.467423527126072602	1.98117861817393437	0	5.97966232751610778e-05	-54.3035433251635027	-54.2991184880656945	0.166184369551009431	-0.546907238964587372	-0.398162693174182181	8.19876782288769768	0.37161080363407839	0.563043713134398272	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-15.6616003794012446	-0.49122343952943176	4.19606751103462638	6.31601443290872719e-19	-0.000192636078205524864	4.95896559543363136	4.38213673647479052	0.0270192272144519421	0.238246426162279618	1.18365036937020807	-1.2682231362388694	5.79371657830843745	1.79340022546639388	-0.710634237144070036	-0.0576111666565898572	0	0	0	167.320974839457676	-0	52.4671643913085006	-0.398805301528407485	-14.7368397656777734	-0.0195596654262233383	0.90326789120321882	-1.52982513892537123e-31	-2.86375784041504469e-32	5.97966232751610778e-05	-0.0047636815818777687	-0.00375222580811201663	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00518966706871452996
0	0.127746390458254866	0.467240800482569663	1.98117358926171261	0	5.98227497861496079e-05	-54.2946852522112522	-54.2902520163568099	0.166555774036306725	-0.547304394531969773	-0.396350870243978581	8.19933071403780289	0.371387470396049746	0.56302549052300388	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-15.6092157173978876	-0.491348604265336442	4.19606747866324348	6.59602229573045244e-19	-0.000192566784652213456	4.95434557202156078	4.39861334263330495	0.0270130687433125516	0.238530020940478871	1.18293901096216358	-1.2624521391107002	5.75127379064735322	1.79334218301849702	-0.712445055184069198	-0.0584994190824351043	0	0	0	166.448135524620966	-0	52.5216255928518549	-0.399146003331042942	-14.7016104426394385	-0.0196696018964288566	0.903208893935563029	-9.63622914371317591e-32	-1.79939915625403899e-32	5.98227497861496079e-05	-0.0047636815818777687	-0.00375426430747527635	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00519265748157297317
0	0.128060263653483997	0.467057369559487789	1.98116857221835185	0	5.98489334121517978e-05	-54.2858104459303519	-54.2813688755038868	0.166926954961700347	-0.547699745365057833	-0.394552304719351432	8.19989358683076652	0.371163569879161492	0.563006989496745103	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-15.5571039517345326	-0.491473875598259002	4.19606744667502873	7.21900959443998998e-19	-0.000192497491098902183	4.94973655468269591	4.41510700035066161	0.0270068758553476465	0.238813597222226975	1.18222584566415501	-1.25672336931514361	5.70923975234192227	1.79328325376684239	-0.714248938446061965	-0.0593852541738409262	0	0	0	165.582122663453561	-0	52.5758174328149153	-0.399485183105181663	-14.6667119209541195	-0.0197790473666772382	0.903149679927940041	-6.06114509853327944e-32	-1.12902411733253531e-32	5.98489334121517978e-05	-0.0047636815818777687	-0.00375629733881275131	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00519564149359621596
0	0.128374136848713127	0.466873238488437536	1.98116356700129415	0	5.98751738226499232e-05	-54.2769190339033401	-54.2724691923028004	0.167297911761138896	-0.548093304654131197	-0.392766869071478231	8.20045644098862248	0.370939104249722984	0.562988210806862011	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-15.5052629506931989	-0.491599253050847229	4.19606741506887815	7.84199689313850541e-19	-0.000192428197545590883	4.94513844006527048	4.43161762505371382	0.0270006487034692329	0.23909715493910963	1.18151088037628504	-1.25103642064889109	5.66760958726486219	1.79322344010427104	-0.716045952759548965	-0.0602687193306956914	0	0	0	164.722866496110328	-0	52.6297397316048716	-0.39982284010327046	-14.6321411258813541	-0.0198880088406057087	0.903090250456107024	-3.80701410364271465e-32	-7.07397309826462662e-33	5.98751738226499232e-05	-0.0047636815818777687	-0.00375832492461922662	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00519861912484756179
0	0.128688010043942258	0.466688411348402832	1.98115857356824154	0	5.99014706913856358e-05	-54.2680111421547338	-54.2635530920066671	0.167668643870726414	-0.548485085462732669	-0.390994437291160735	8.20101927623414539	0.370714075653531316	0.562969155189877446	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-15.453690604316991	-0.491724736145512376	4.19606738384369571	8.41911787152041012e-19	-0.000192358903992279393	4.94055112577732114	4.44814513211320239	0.0269943874384153126	0.239380694023117735	1.18079412193332156	-1.24539089174892381	5.62637848835272436	1.79316274437674705	-0.717836162998826799	-0.0611498609390138947	0	0	0	163.870298121545261	-0	52.6833923112808336	-0.400158973584402167	-14.5978950166872981	-0.019996493174357477	0.903030606779472889	-2.38779225880171831e-32	-4.42596586283099728e-33	5.99014706913856358e-05	-0.0047636815818777687	-0.00376034708723949713	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00520159039527968384
0	0.129001883239171361	0.466502892166819005	1.98115359187715567	0	5.99278236962749896e-05	-54.2590868951814187	-54.2546206983561703	0.168039150728702041	-0.548875100729177112	-0.389234884867325381	8.20158209229083823	0.370488486216168644	0.562949823367912328	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-15.4023848241424783	-0.491850324404430994	4.19606735299838629	8.99623884990430624e-19	-0.000192289610438967903	4.93597451037607815	4.46468943684427089	0.0269880922087957116	0.239664214406642179	1.18007557710564415	-1.23978638602403168	5.58554171647702091	1.79310116888436122	-0.719619633098948275	-0.0620287243904959554	0	0	0	163.024349485266072	-0	52.7367749955531835	-0.400493582814347715	-14.5639705862015845	-0.0201045070794811931	0.902970750141483425	-1.49551526220044544e-32	-2.76526769582851405e-33	5.99278236962749896e-05	-0.0047636815818777687	-0.00376236384886970317	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00520455532473546728
0	0.129315756434400492	0.466316684920628832	1.98114862188625351	0	5.99542325193243671e-05	-54.2501464159825133	-54.2456721336088492	0.168409431775420143	-0.549263363268038152	-0.387488088765874095	8.20214488888291982	0.370262338043294559	0.562930216048994625	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-15.3513435429358474	-0.491976017349547323	4.19606732253186365	9.51312744443902838e-19	-0.00019222031688565663	4.93140849335749909	4.48125045450698778	0.0269817631611369881	0.23994771602246906	1.17935525260017471	-1.23422251158744989	5.54509459933619375	1.79303871588231623	-0.721396426071378327	-0.0629053541016580259	0	0	0	162.184953367285289	-0	52.7898876097832215	-0.400826667065590614	-14.5303648603812015	-0.0202120571257720094	0.902910681769930501	-9.3533550597950562e-33	-1.72524492203183103e-33	5.99542325193243671e-05	-0.0047636815818777687	-0.00376437523155864718	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00520751393294884707
0	0.129629629629629622	0.466129793537318371	1.98114366355400628	0	5.99806968465491379e-05	-54.2411898260885437	-54.2367075185682452	0.168779486453330296	-0.549649885771614555	-0.385753927408881037	8.2027076657353124	0.370035633220933746	0.562910333927362561	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-15.3005647144328663	-0.492101814502575341	4.19606729244304333	1.00300160389701259e-18	-0.000192151023332345357	4.92685297514593934	4.49782810030686164	0.0269754004399264946	0.240231198803774304	1.17863315506129473	-1.22869888119059634	5.50503253036804008	1.79297538758189146	-0.72316660401935684	-0.0637797935326279847	0	0	0	161.352043370265051	-0	52.8427299809827815	-0.401158225617355979	-14.4970748978809265	-0.0203191497440511348	0.902850402877249048	-5.84152527150591706e-33	-1.07485228956646491e-33	5.99806968465491379e-05	-0.0047636815818777687	-0.0037663812572090948	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.0052104662395456346
0	0.129943502824858753	0.465942221895934205	1.98113871683913745	0	6.00072163678923832e-05	-54.2322172455902916	-54.2277269726123308	0.16914931420695789	-0.550034680811375964	-0.384032280654125979	8.20327042257362393	0.369808373815758373	0.562890177683761594	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-15.2500463130824873	-0.492227715385000819	4.19606726273084796	9.91170655934300694e-19	-0.000192081729779033949	4.92230785708395224	4.51442228939536072	0.0269690041876555382	0.240514662684119085	1.17790929107174414	-1.22321511215788137	5.46535096768208728	1.79291118615138934	-0.724930228152973255	-0.0646520852056641365	0	0	0	160.525553907849059	-0	52.8953019378136062	-0.401488257755642453	-14.4640977896294274	-0.0204257912289107502	0.902789914660882542	-3.64306879877048944e-33	-6.6869989906420731e-34	6.00072163678923832e-05	-0.0047636815818777687	-0.00376838194757906112	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00521341226404431306
0	0.130257376020087884	0.465753973828076484	1.98113378170062093	0	6.003379077714699e-05	-54.2232287931667116	-54.2187306137210996	0.169518914482884975	-0.55041776083938776	-0.38232302977496091	8.2038331591241338	0.369580561875366309	0.56286974798573608	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-15.199786333794103	-0.49235371951808371	4.19606723339420196	9.79339707972102058e-19	-0.000192012436225722541	4.91777304142222693	4.53103293687042807	0.0269625745448617143	0.240798107597444966	1.17718366715350742	-1.21777082632257971	5.42604543301160547	1.79284611371706393	-0.726687358803959516	-0.0655222707231194884	0	0	0	159.705420193182078	-0	52.9476033105869774	-0.401816762773252845	-14.4314306584124559	-0.020531987741376545	0.902729218303548797	-2.26877154151799241e-33	-4.15430297187430743e-34	6.003379077714699e-05	-0.0047636815818777687	-0.003770377324283084	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00521635202585688136
0	0.130571249215317015	0.465565053118876138	1.9811288580976778	0	6.00604197718778996e-05	-54.214224586112536	-54.2097185585039796	0.169888286729731219	-0.55079913818971693	-0.380626057440501819	8.20439587511378754	0.369352199428554517	0.562849045487915589	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-15.1497827916883878	-0.49247982642286009	4.19606720443203773	9.28883999552245203e-19	-0.000191943142672411132	4.91324843130964961	4.54765995777700471	0.026956111650170398	0.241081533478069182	1.17645628976868521	-1.21236564996373675	5.387111510684786	1.7927801723640342	-0.728438055440204901	-0.0663903907851570441	0	0	0	158.891578227611859	-0	52.9996339312632117	-0.402143739969820613	-14.3990706584613868	-0.0206377453115411669	0.90266831497356792	-1.41090068722305704e-33	-2.57720820389431116e-34	6.00604197718778996e-05	-0.0047636815818777687	-0.0037723674087934817	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00521928554428961744
0	0.130885122410546145	0.465375463507948728	1.98112394598977537	0	6.00871030533469661e-05	-54.2052047403651684	-54.2006909222263573	0.170257430398135345	-0.551178825079817192	-0.378941247696140793	8.20495857027017195	0.369123288485587842	0.56282807083229458	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-15.1000337218516307	-0.492606035620144267	4.19606717584329036	8.78428291132900453e-19	-0.000191873849119099724	4.90873393078349984	4.5643032671075412	0.0269496156403354267	0.2413649402606802	1.17572716532034915	-1.2069992137440968	5.34854484661473251	1.79271336413717308	-0.730182376680003409	-0.0672564852071256269	0	0	0	158.083964789569791	-0	53.0513936334509921	-0.402469188651841392	-14.3670149750483542	-0.0207430698411277259	0.902607205825149306	-8.76162005256739022e-34	-1.59656008528124846e-34	6.00871030533469661e-05	-0.0047636815818777687	-0.00377435222244160325	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00522221283854388488
