# Date:             15-51-06 2022-11-16
# MX Version:       1.5.1-d066dirty-windows_10.0_x64 hash: f214dedd Sat May 7 20:31:35 2022
# Computation type: Optimal control solution
# Model name:       Rocciatore
#
# converged            = YES
# num_equations        = 58275
# Lagrange target      = 77.39960813946021
# Mayer target         = 3.613370391816555
# Penalties            = 0
# Control Penalties    = 0.00023587312222303358
# max_iter             = 120
# max_step_iter        = 40
# max_accumulated_iter = 800
# tolerance            = 1e-09
# iterations           = 108
# cpu_time             = 16.3136884 s
# solver_type          = CyclicReduction+QR and LastBlock LUPQ
# lapack version       = Openblas
#
# SOLUTION
i_segment	zeta	lagrange_target	inequality_penalties	penalties	control_penalties	Fr	Fr_cell	theta	phi	psi	l	omega	r	T	Fut	Fun	lambda1__xo	lambda2__xo	lambda3__xo	lambda4__xo	lambda5__xo	lambda6__xo	lambda7__xo	lambda8__xo	lambda9__xo	theta_D	phi_D	psi_D	l_D	omega_D	r_D	T_D	Fut_D	Fun_D	mu0_D	mu1_D	mu2_D	mu3_D	mu4_D	mu5_D	mu6_D	mu7_D	mu8_D	FrControl	T_positive	X_positive	Actuation	FrictionPositive	FrictionNegative	Fun_positive	cone
0	0.243201483312731781	127.80012926846841	1.97593285147335584	0	1.19859991410550201e-05	-121.4159988324963	-121.391410133533881	0.434099720139403789	0.737470985075042385	-0.043070463315695369	18.2936949481281417	0.269508698786850076	-4.16394253591795138	3.23400787822198588	-1.69976987664840729	20.821601860088176	89.1310602822850342	8.26901209782293378	-2.77290310354365444	2.52105483009950242e-19	-3.63467960713415717e-05	-250.128791175376165	3.93326679734032858	6.50945329140291484	16.1300563782508313	0.871593255126029365	-0.139290217681629858	0.0985428419965312385	-13.4662229656222898	-0.330342820788092573	-6.16635372946975213	0	0	0	-304.595676476075369	-0	-2.75398040875065142	2.99843657322938473	-129.950162175365506	10.7477441704221235	-2.96726635595471144	-1.0467572055883467e-148	2.79974899521452721e-147	1.19859991410550201e-05	-0.00477889238320125878	-0.00534476548630163657	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00664116118474018628	-0.00730232948240321783
0	0.243510506798516685	127.813493553529042	1.97593144267326748	0	1.19297343288608924e-05	-121.366842137163644	-121.342274140793393	0.43436901187853344	0.737427956320813149	-0.0430400558476366074	18.2895326174021946	0.269406542386038728	-4.16584683773103492	3.23400787822198588	-1.69976987664840729	20.821601860088176	89.0369332636719548	8.26994006112288105	-2.7729035151311181	2.58753174903228858e-19	-3.63319545866248154e-05	-250.168849998321434	3.93241339940375667	6.51277076131812649	16.1291401578331026	0.871262880520994654	-0.139191879690371029	0.0982544184358884326	-13.4723814926883136	-0.330813480061516507	-6.15829415057868257	0	0	0	-304.609943288199247	-0	-2.76919916751986417	3.00698666790204783	-129.310469330393857	10.7229364236133975	-2.96313438783064775	-3.95919731255068179e-149	1.05997654448621412e-147	1.19297343288608924e-05	-0.00477889238320125878	-0.00534515769605911455	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00664116118474018628	-0.00730334607273398946
0	0.243819530284301617	127.826698187273564	1.97593003705455184	0	1.18736582052869979e-05	-121.317726694230629	-121.293179247667865	0.434638201451425843	0.737384957910849237	-0.0430097374012862743	18.285368384790015	0.269304240445343124	-4.16774865148540208	3.23400787822198588	-1.69976987664840729	20.821601860088176	88.9428018632665385	8.27087066898612555	-2.77290392661273932	2.5604990925362485e-19	-3.63171131019081065e-05	-250.208711110459234	3.93155529978161677	6.51608056557335757	16.1282252066759177	0.870932035238827673	-0.139093829596018626	0.0979666930684620213	-13.4785319733528475	-0.331284755036889866	-6.15025096219697698	0	0	0	-304.624021684909962	-0	-2.78440973696761063	3.01555212431483	-128.670577985208524	10.6981318896710853	-2.95905178506482258	-1.49544663692992715e-149	4.00752197532744274e-148	1.18736582052869979e-05	-0.00477889238320125878	-0.00534554908953841119	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00664116118474018628	-0.00730436029797054687
0	0.24412855377008652	127.8397431167067	1.97592863461278712	0	1.18177699772806216e-05	-121.26865219914535	-121.244125150622821	0.4349072887125357	0.737341989756291394	-0.0429795077613157397	18.2812022527756	0.269201792774470094	-4.16964798222965527	3.23400787822198588	-1.69976987664840729	20.821601860088176	88.8486661392709323	8.27180392615938054	-2.77290433798879077	2.53346643604021998e-19	-3.63022716171913909e-05	-250.248374450566331	3.93069250100882694	6.5193827051468709	16.1273115095216184	0.870600718664118811	-0.138996066702198079	0.0976796631164608131	-13.4846744239431118	-0.331756645887755497	-6.14222405818151174	0	0	0	-304.637911841702874	-0	-2.79961208968292219	3.02413293962082941	-128.030488903034836	10.6733304750778082	-2.95501856404577623	-5.64075558377021175e-150	1.51306668680031253e-148	1.18177699772806216e-05	-0.00477889238320125878	-0.00534593966749553808	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00664116118474018628	-0.00730537216177828529
0	0.244437577255871452	127.852628289421617	1.97592723534356773	0	1.17620688586128359e-05	-121.219618349383779	-121.195111548144737	0.435176273516127421	0.737299051768495084	-0.0429493667132529247	18.2770342238379264	0.269099199183072346	-4.17154483497969331	3.23400787822198588	-1.69976987664840729	20.821601860088176	88.7545261498329268	8.27273983738849061	-2.77290474925954333	2.59882438698551332e-19	-3.62874301324747091e-05	-250.28783995765545	3.92982500562877091	6.52267718098817895	16.1263990511075086	0.870268930181283373	-0.138898590315305076	0.0973933258139169228	-13.4908088606805627	-0.332229152791449822	-6.13421333302410243	0	0	0	-304.651613934412296	-0	-2.81480619828487022	3.03272911098285647	-127.390202848637614	10.648532087281481	-2.95103474097992269	-2.12474213516219538e-150	5.70483024928909856e-149	1.17620688586128359e-05	-0.00477889238320125878	-0.00534632943068435226	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00664116118474018628	-0.00730638166780883062
0	0.244746600741656356	127.865353653601545	1.97592583924250387	0	1.17065540698170988e-05	-121.170624844435878	-121.146138140727004	0.435445155716275067	0.737256143859029711	-0.0429193140434787068	18.2728643004509728	0.26899645948074713	-4.17343921471890766	3.23400787822198588	-1.69976987664840729	20.821601860088176	88.660381953045956	8.27367840741841398	-2.77290516042526747	2.66418233793074119e-19	-3.62725886477580274e-05	-250.327107570975926	3.92895281619328962	6.52596399401834137	16.1254878161659114	0.869936669174557475	-0.138801399744493653	0.0971076784066217807	-13.4969352996815264	-0.332702275929085078	-6.12621868184686136	0	0	0	-304.665128139211504	-0	-2.82999203542265576	3.04134063557314605	-126.749720588320486	10.6237366346896493	-2.94710033189136666	-7.99241019616455396e-151	2.14797826622616522e-149	1.17065540698170988e-05	-0.00477889238320125878	-0.0053467183798565545	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00664116118474018628	-0.00730738881970011394
0	0.245055624227441288	127.877919158021243	1.97592444630522235	0	1.16512248381284848e-05	-121.1216713857917	-121.09720463085641	0.435713935166862631	0.737213265939677731	-0.0428893495392232427	18.2686924850837542	0.268893573477035075	-4.17533112639837967	3.23400787822198588	-1.69976987664840729	20.821601860088176	88.5662336069489129	8.27461964099324376	-2.77290557148623318	2.9058124413589858e-19	-3.6257747163041244e-05	-250.366177230014216	3.92807593526267018	6.52924314513026349	16.1245777894242295	0.869603935027993824	-0.138704494301664455	0.0968227181520615321	-13.5030537569578382	-0.33317601548553355	-6.11824000039786142	0	0	0	-304.678454632609771	-0	-2.84516957377571256	3.04996751057304882	-126.109042889926002	10.5989440266636912	-2.94321535262123746	-3.00228479021484965e-151	8.07643196661041507e-150	1.16512248381284848e-05	-0.00477889238320125878	-0.00534710651576170235	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00664116118474018628	-0.00730839362107642797
0	0.245364647713226192	127.890324752048485	1.97592305652736488	0	1.15960803974237703e-05	-121.072757676927907	-121.048310722999403	0.43598261172158348	0.737170417922433763	-0.0428594729885624151	18.2645187802003512	0.268790540981419246	-4.17722057493706789	3.23400787822198588	-1.69976987664840729	20.821601860088176	88.4720811695261062	8.27556354285620266	-2.77290598244270825	3.14744254478760405e-19	-3.62429056783244606e-05	-250.405048874494184	3.92719436540563915	6.53251463518898845	16.1236689556050017	0.869270727125459386	-0.138607873301453244	0.096538442319354531	-13.5091642484174503	-0.333650371649408362	-6.11027718504668105	0	0	0	-304.691593591452204	-0	-2.86033878605363068	3.058609733172724	-125.468170522835521	10.5741541735132216	-2.93937981882725374	-1.12623389256620188e-151	3.03257601118751306e-150	1.15960803974237703e-05	-0.00477889238320125878	-0.00534749383914721356	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00664116118474018628	-0.0073093960755484938
0	0.245673671199011123	127.902570385645788	1.97592166990458873	0	1.15411199881617016e-05	-121.02388342329408	-120.999456123588743	0.436251185233940741	0.737127599719503812	-0.0428296841804141973	18.2603431882599487	0.268687361803323699	-4.17910756522200533	3.23400787822198588	-1.69976987664840729	20.821601860088176	88.3779246987071048	8.27651011774964296	-2.7729063932949618	3.23680182022999598e-19	-3.62280641936076297e-05	-250.443722444377727	3.92630810919935103	6.53577846503198856	16.122761299425953	0.868937044850629947	-0.138511536061219076	0.0962548481891873642	-13.5152667898650662	-0.334125344613048991	-6.10233013278005476	0	0	0	-304.704545192917749	-0	-2.87549964499630573	3.06726730057083774	-124.827104257969779	10.5493669864905613	-2.93559374598328127	-4.21898406196720535e-152	1.13712013921569494e-150	1.15411199881617016e-05	-0.00477889238320125878	-0.00534788035075837477	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00664116118474018628	-0.00731039618671352164
0	0.245982694684796055	127.914656009371456	1.97592028643256712	0	1.14863428573244437e-05	-120.975048332299394	-120.950640541010046	0.436519655557246922	0.737084811243304383	-0.0427999829045351485	18.2561657117168608	0.268584035752112593	-4.18099210210848327	3.23400787822198588	-1.69976987664840729	20.821601860088176	88.2837642523666801	8.27745937041505542	-2.77290680404325984	3.3261610956724688e-19	-3.62132227088907989e-05	-250.482197879865282	3.92541716922938022	6.53903463546945751	16.1218548056000515	0.868602887586987671	-0.138415481901032977	0.0959719330537531223	-13.5213613970027371	-0.334600934572501896	-6.09439874119750602	0	0	0	-304.717309614518001	-0	-2.8906521233739273	3.07594020997426032	-124.185844867788092	10.5245823777850624	-2.93185714937890829	-1.57830074595781865e-152	4.25797892202483674e-151	1.14863428573244437e-05	-0.00477889238320125878	-0.00534826605133834586	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00664116118474018628	-0.00731139395815527671
0	0.246291718170580959	127.9265815743818	1.97591890610698839	0	1.14317482583591645e-05	-120.92625211329937	-120.901863685588708	0.436788022544624066	0.737042052406461923	-0.0427703689515168059	18.2519863530205626	0.268480562637088915	-4.18287419042024577	3.23400787822198588	-1.69976987664840729	20.821601860088176	88.1895998883246648	8.27841130559306748	-2.77290721468786927	3.46671416170839928e-19	-3.61983812241740833e-05	-250.520475121396089	3.92452154808971088	6.54228314728459726	16.1209494588355788	0.868268254717816879	-0.138319710143666369	0.0956896942166881453	-13.5274480854304855	-0.335077141727505856	-6.08648290850713192	0	0	0	-304.72988703409618	-0	-2.90579619398707489	3.08462845859776813	-123.544393126289208	10.49980026051783	-2.92817004411880788	-5.89622738413409316e-153	1.59222032402408247e-151	1.14317482583591645e-05	-0.00477889238320125878	-0.00534865094162817207	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00664116118474018628	-0.00731238939344413218
0	0.24660074165636589	127.938347032432006	1.97591752892355665	0	1.13773354511204043e-05	-120.87749447758253	-120.853125269576353	0.43705628604900354	0.736999323121811378	-0.0427408421127822083	18.2478051146157298	0.268376942267493312	-4.18475383494967268	3.23400787822198588	-1.69976987664840729	20.821601860088176	88.0954316643458952	8.27936592802345039	-2.77290762522905521	3.6072672277443105e-19	-3.61835397394573609e-05	-250.558554109648952	3.92362124838272752	6.54552400123390843	16.1200452438361737	0.867933145626200497	-0.138224220114579688	0.0954081289930107795	-13.5335268706469094	-0.335553966281474769	-6.07858253352124844	0	0	0	-304.742277629825594	-0	-2.92093182966670106	3.09333204366375725	-122.902749809010743	10.4750205487360155	-2.92453244512250699	-2.19968893104708919e-153	5.94573185495839675e-152	1.13773354511204043e-05	-0.00477889238320125878	-0.00534903502236678315	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00664116118474018628	-0.00731338249613713073
0	0.246909765142150794	127.949952335877626	1.97591615487799177	0	1.13231037018127669e-05	-120.828775138357287	-120.804425007138235	0.437324445923126082	0.736956623302395974	-0.0427114021805823502	18.2436219989422632	0.268273174452503038	-4.18663104045796874	3.23400787822198588	-1.69976987664840729	20.821601860088176	88.001259638140084	8.28032324244511031	-2.77290803566708233	3.72275241680416054e-19	-3.6168698254740591e-05	-250.596434785542471	3.9227162727192062	6.54875719804747014	16.1191421453008843	0.867597559695016063	-0.138129011141911034	0.0951272347090593301	-13.5395977680497808	-0.336031408441480606	-6.07069751565219562	0	0	0	-304.754481580207653	-0	-2.93605900327424063	3.1020509624019299	-122.260915693028949	10.4502431574074244	-2.92094436712387306	-8.19503663389360724e-154	2.21722606408885419e-152	1.13231037018127669e-05	-0.00477889238320125878	-0.00534941829429100638	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00664116118474018628	-0.00731437326977805741
0	0.247218788627935726	127.961397437676339	1.9759147839660276	0	1.12690522829347819e-05	-120.780093810739089	-120.755762614339929	0.437592502019541751	0.736913952861466104	-0.0426820489479927123	18.2394370084353099	0.268169259001230786	-4.18850581167534664	3.23400787822198588	-1.69976987664840729	20.821601860088176	87.9070838673616635	8.28128325359610784	-2.77290844600221487	3.83823760586342124e-19	-3.61538567700238144e-05	-250.634117090235691	3.92180662371830424	6.55198273842922951	16.1182401479242543	0.867261496306932611	-0.138034082556464849	0.0948470087024313319	-13.5456607929366442	-0.336509468418238311	-6.06282775490817549	0	0	0	-304.766499064071695	-0	-2.9511776877016036	3.11078521204901071	-121.618891556958829	10.4254680024152222	-2.91740582467052612	-3.04889952601339559e-154	8.25690202416620711e-153	1.12690522829347819e-05	-0.00477889238320125878	-0.00534980075813557346	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00664116118474018628	-0.00731536171789749518
0	0.24752781211372063	127.972682291389035	1.97591341618341487	0	1.12151804732226701e-05	-120.73145021173741	-120.707137809134878	0.437860454190609594	0.736871311712478438	-0.0426527822089097994	18.235250145525324	0.268065195722723637	-4.19037815330121166	3.23400787822198588	-1.69976987664840729	20.821601860088176	87.8129044096098283	8.28224596621364562	-2.77290885623471528	3.97760265306745068e-19	-3.61390152853070513e-05	-250.671600965128476	3.92089230400755184	6.5552006230572788	16.1173392363963401	0.866924954844406792	-0.137939433691700836	0.0945674483219225981	-13.5517159605054154	-0.336988146426087543	-6.05497315188901997	0	0	0	-304.778330260572773	-0	-2.96628785587124355	3.11953478984844201	-120.976678180954423	10.4006950005525205	-2.91391683212361485	-1.13276001209581007e-154	3.0706250430777804e-153	1.12151804732226701e-05	-0.00477889238320125878	-0.00535018241463311971	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00664116118474018628	-0.0073163478440128691
0	0.247836835599505562	127.983806851181768	1.97591205152591787	0	1.11614875575952137e-05	-120.682844060243241	-120.65855031135159	0.438128302288498084	0.736828699769095374	-0.0426236017580476703	18.2310614126380592	0.267960984425961724	-4.19224807000434119	3.23400787822198588	-1.69976987664840729	20.821601860088176	87.71872132242828	8.28321138503407361	-2.77290926636484603	4.11696770026631862e-19	-3.61241738005902883e-05	-250.708886351861963	3.91997331622284184	6.55841085258414047	16.1164393954028071	0.866587934689679096	-0.137845063883722641	0.0942885509274664219	-13.5577632858549553	-0.337467442682979513	-6.04713360778218423	0	0	0	-304.78997534919057	-0	-2.98138948073623578	3.12829969305011879	-120.33427634670835	10.3759240695172608	-2.91047740365717367	-4.20276676236406009e-155	1.1403520404794615e-153	1.11614875575952137e-05	-0.00477889238320125878	-0.00535056326451419963	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00664116118474018628	-0.00731733165162853048
0	0.248145859085290493	127.994771071826761	1.97591068998931774	0	1.11079728270988445e-05	-120.634275077016127	-120.609999842680665	0.438396046165184461	0.736786116945183811	-0.0425945073909345107	18.2268708121946368	0.2678566249198574	-4.19411556642307115	3.23400787822198588	-1.69976987664840729	20.821601860088176	87.6245346633052122	8.28417951479289805	-2.77290967639286912	3.74756152301389478e-19	-3.61093323158735591e-05	-250.745973192319184	3.91904966300842039	6.56161342763704081	16.1155406096249578	0.866250435224770299	-0.137750972471266803	0.0940103138900741514	-13.563802783985679	-0.337947357410458171	-6.03930902435856254	0	0	0	-304.801434509728097	-0	-2.99648253528023645	3.13707991891004934	-119.691686837451357	10.3511551279067255	-2.90708755325771406	-1.55716721351999052e-155	4.22915498206658795e-154	1.11079728270988445e-05	-0.00477889238320125878	-0.00535094330850728866	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00664116118474018628	-0.00731831314423579682
0	0.248454882571075397	128.005574908703693	1.97590933156940896	0	1.1054635578853246e-05	-120.585742984671725	-120.561486126662771	0.438663685672455228	0.73674356315481504	-0.0425654989039092255	18.2226783466115414	0.267752117013254021	-4.19598064716546837	3.23400787822198588	-1.69976987664840729	20.821601860088176	87.5303444896732259	8.28515036022477425	-2.7729100863190439	3.3781553457617945e-19	-3.60944908311568299e-05	-250.782861428625381	3.91812134701687853	6.56480834881819142	16.1146428637398067	0.865912455831478467	-0.137657158795691736	0.0937327345917748633	-13.5698344698001119	-0.338427890833646605	-6.03149930396847989	0	0	0	-304.812707922310096	-0	-3.01156699251761939	3.14587546469012658	-119.048910437952884	10.3263880952123515	-2.90374729472399729	-5.76152956931818864e-156	1.56628488724490403e-154	1.1054635578853246e-05	-0.00477889238320125878	-0.00535132254733879185	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00664116118474018628	-0.0073192923253130272
0	0.248763906056860329	128.016218317801702	1.97590797626200199	0	1.1001475115998026e-05	-120.53724750766952	-120.513008888676282	0.438931220661905597	0.736701038312263079	-0.0425365760941180462	18.2184840183006784	0.267647460514924718	-4.19784331680951528	3.23400787822198588	-1.69976987664840729	20.821601860088176	87.4361508589091301	8.28612392606351378	-2.7729104961436315	3.36212630753520025e-19	-3.6079649346440033e-05	-250.819551003148547	3.91718837090914063	6.56799561670506371	16.1137461424201334	0.865573995891374404	-0.13756362220096674	0.0934558104255566874	-13.5758583581034848	-0.338909043181229497	-6.02370434953767475	0	0	0	-304.823795767382194	-0	-3.02664282549346364	3.15468632765778656	-118.405947934520555	10.3016228918148052	-2.90045664166624739	-2.12883950578348796e-156	5.79282507954931523e-155	1.1001475115998026e-05	-0.00477889238320125878	-0.00535170098173304905	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00664116118474018628	-0.00732026919832566309
0	0.249072929542645233	128.026701255720496	1.97590662406292217	0	1.09484907476392819e-05	-120.488788372300348	-120.464567855924415	0.439198650984939765	0.736658542332004229	-0.0425077387595111378	18.2142878296693915	0.267542655233571514	-4.19970357990328313	3.23400787822198588	-1.69976987664840729	20.821601860088176	87.3419538283339705	8.28710021704208266	-2.77291090586689037	3.34609726930850585e-19	-3.6064807861723236e-05	-250.856041858499935	3.91625073735445639	6.57117523185065977	16.1128504303345395	0.865235054785798874	-0.137470362033661087	0.0931795387953070903	-13.5818744636042954	-0.339390814685438802	-6.01592406456332096	0	0	0	-304.834698225708962	-0	-3.04171000728360674	3.16351250508575799	-117.762800114999777	10.2768594389786365	-2.89721560750593277	-7.85508028639132826e-157	2.13950138633842768e-155	1.09484907476392819e-05	-0.00477889238320125878	-0.00535207861241234102	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00664116118474018628	-0.00732124376672630642
0	0.249381953028430164	128.037023679671222	1.97590527496800905	0	1.08956817887968633e-05	-120.440365306673954	-120.416162757423507	0.439465976492770694	0.736616075128716741	-0.0424789866988392398	18.210089783120484	0.267437700977823989	-4.2015614409651123	3.23400787822198588	-1.69976987664840729	20.821601860088176	87.2477534552128446	8.28807923789261025	-2.77291131548907899	3.36669231616567558e-19	-3.60499663770064255e-05	-250.89233393753446	3.91530844903039066	6.57434719478378948	16.1119557121475125	0.864895631895858497	-0.137377377642933063	0.0929039171157547694	-13.5878828009148922	-0.339873205582037707	-6.00815835310999535	0	0	0	-304.8454154783729	-0	-3.05676851099472735	3.17235399425176201	-117.119467768773461	10.2520976588470702	-2.89402420547542683	-2.89441577595624977e-157	7.89109424185979026e-156	1.08956817887968633e-05	-0.00477889238320125878	-0.00535245544009689805	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00664116118474018628	-0.00732221603395475512
0	0.249690976514215068	128.047185547478705	1.97590392897311751	0	1.0843047560352574e-05	-120.391978040707244	-120.367793323990966	0.439733197036419943	0.736573636617279259	-0.0424503197116503639	18.205889881052272	0.267332597556238449	-4.20341690448378102	3.23400787822198588	-1.69976987664840729	20.821601860088176	87.1535497967548309	8.2890609933463768	-2.77291172501045491	3.38728736303333779e-19	-3.6035124892289615e-05	-250.928427183351232	3.91436150862281584	6.57751150600933787	16.1110619725194759	0.864555726602422747	-0.137284668380519337	0.0926289428124112552	-13.5938833845520204	-0.340356216110305032	-6.00040711980587016	0	0	0	-304.85594770677352	-0	-3.07181830976435322	3.18121079243822447	-116.475951686762585	10.227337474437217	-2.89088244861737387	-1.06505929191385664e-157	2.90646025441525033e-156	1.0843047560352574e-05	-0.00477889238320125878	-0.00535283146550490519	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00664116118474018628	-0.00732318600343807857
0	0.25	128.057186817582306	1.97590258607411751	0	1.0790587388998391e-05	-120.343626306112	-120.319459288233034	0.440000312466717947	0.736531226712770493	-0.0424217375982864145	18.2016881258585919	0.267227344777296705	-4.20526997491868393	3.23400787822198588	-1.69976987664840729	20.821601860088176	87.0593429101128891	8.29004548813383124	-2.77291213443127438	3.61953186222521146e-19	-3.60202834075728384e-05	-250.964321539294019	3.91340991882589817	6.58066816600853599	16.110169196106856	0.864215338286120405	-0.137192233600724078	0.0923546133215129433	-13.5998762289373971	-0.340839846513020572	-5.99267026983876594	0	0	0	-304.866295092624568	-0	-3.08685937676089761	3.19008289693200631	-115.8322526614254	10.2025788096349608	-2.88779034978435512	-3.91371534413357186e-158	1.06904022577481896e-156	1.0790587388998391e-05	-0.00477889238320125878	-0.00535320668935250921	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00664116118474018628	-0.00732415367859067575
0	0.250309023485784932	128.067027449037511	1.97590124626689256	0	1.07383006071855074e-05	-120.295309836383069	-120.27116038453309	0.440267322634303515	0.7364888453304681	-0.0423932401598799136	18.1974845199288424	0.267121942449404903	-4.20712065670000257	3.23400787822198588	-1.69976987664840729	20.821601860088176	86.9651328523837748	8.29103272698458227	-2.77291254375179408	3.8517763614171198e-19	-3.60054419228560618e-05	-251.000016948951696	3.91245368234209234	6.58381717523922738	16.1092773675621324	0.863874466327335333	-0.137100072660408329	0.0920809260899634885	-13.605861348398264	-0.341324097036449114	-5.98494770895232442	0	0	0	-304.876457817954247	-0	-3.10189168518373748	3.19897030502411983	-115.188371486756921	10.1778215891899961	-2.88474792163841087	-1.43617467496611041e-158	3.92668629209593895e-157	1.07383006071855074e-05	-0.00477889238320125878	-0.00535358111235382378	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00664116118474018628	-0.00732511906281431684
0	0.250618046971569863	128.076707401517211	1.97589990954734152	0	1.06861865530736437e-05	-120.247028366786424	-120.222896349039743	0.440534227389623889	0.73644649238584825	-0.0423648271983507255	18.1932790656480101	0.267016390380892643	-4.20896895422887596	3.23400787822198588	-1.69976987664840729	20.821601860088176	86.8709196806079404	8.29202271462739837	-2.77291295297226892	3.80186341886852271e-19	-3.59906004381393393e-05	-251.035513356158759	3.91149280188213044	6.58695853413613541	16.1083864715339047	0.863533110106204149	-0.137008184918979314	0.0918078785752767107	-13.6118387571679378	-0.341808967930326169	-5.97723934344213692	0	0	0	-304.886436065103453	-0	-3.11691520826322321	3.20787301400943203	-114.54430895828898	10.153065738710815	-2.8817551766507794	-5.26293338624033567e-159	1.44032621766112907e-157	1.06861865530736437e-05	-0.00477889238320125878	-0.00535395473522093553	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00664116118474018628	-0.00732608215949820656
0	0.250927070457354739	128.086226635312755	1.97589857591137763	0	1.06342445704810972e-05	-120.198781634347426	-120.174666919655124	0.440801026582934852	0.73640416779458473	-0.0423364985164027471	18.1890717653966867	0.266910688380011807	-4.21081487187757109	3.23400787822198588	-1.69976987664840729	20.821601860088176	86.7767034517693929	8.29301545579021848	-2.77291336209295292	3.75195047632020488e-19	-3.59757589534226237e-05	-251.07081070499575	3.91052728016501172	6.59009224311112707	16.1074964926669537	0.863191269002611672	-0.136916569738379901	0.0915354682455196272	-13.6178084693863664	-0.342294459447842647	-5.96954508015201224	0	0	0	-304.896230016723507	-0	-3.13192991926076658	3.21679102118641458	-113.900065873090227	10.1283111846598466	-2.87881212710128054	-1.9259768436111666e-159	5.27591787038043792e-158	1.06342445704810972e-05	-0.00477889238320125878	-0.00535432755866391448	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00664116118474018628	-0.00732704297201904921
0	0.251236093943139671	128.095585111335907	1.97589724535492883	0	1.05824740088352376e-05	-120.150569377839304	-120.126471836023498	0.441067720064300561	0.736361871472548057	-0.0423082539175206954	18.1848626215511224	0.266804836254935507	-4.21265841398965346	3.23400787822198588	-1.69976987664840729	20.821601860088176	86.6824842227956651	8.29401095520014486	-2.77291377111410009	3.65328276258550613e-19	-3.59609174687059149e-05	-251.105908939789799	3.90955711991799326	6.59321830255347763	16.1066074156022836	0.862848942396188368	-0.136825226483078127	0.0912636925792559422	-13.6237704991006758	-0.342780571845629989	-5.96186482647016547	0	0	0	-304.90583985577598	-0	-3.14693579146882829	3.22572432385683783	-113.255643029765167	10.1035578543486544	-2.87591878507801191	-7.03844673226541938e-160	1.92991280273928923e-158	1.05824740088352376e-05	-0.00477889238320125878	-0.00535469958339081578	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00664116118474018628	-0.00732800150374109376
0	0.251545117428924603	128.104782791119646	1.97589591787393681	0	1.05308742231232844e-05	-120.102391337771508	-120.078310839519531	0.441334307683593274	0.736319603335804707	-0.0422800932059668524	18.1806516364832369	0.266698833813756919	-4.21449958488015053	3.23400787822198588	-1.69976987664840729	20.821601860088176	86.5882620505576739	8.29500921758344312	-2.77291418003596402	3.55461504885085745e-19	-3.59460759839891992e-05	-251.140808005115019	3.90858232387658155	6.59633671283013001	16.1057192249772037	0.862506129666306021	-0.136734154520056661	0.0909925490654896335	-13.6297248602656964	-0.343267305383745447	-5.95419849032553117	0	0	0	-304.915265765530705	-0	-3.16193279821101925	3.23467291932551859	-112.611041228454383	10.0788056759330793	-2.8730751624769475	-2.56865142882389102e-160	7.04984954656087836e-159	1.05308742231232844e-05	-0.00477889238320125878	-0.00535507081010768837	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00664116118474018628	-0.00732895775801619461
