# Date:             09-02-51 2022-09-14
# MX Version:       1.5.1-d051dirty-windows_10.0_x64 hash: 1104a6f2 Sun May 1 17:23:55 2022
# Computation type: Optimal control solution
# Model name:       Rocciatore
#
# converged            = YES
# num_equations        = 23193
# Lagrange target      = 0.07895202755632195
# Mayer target         = 3.634067171497568
# Penalties            = 0
# Control Penalties    = 0.006046886099419699
# max_iter             = 180
# max_step_iter        = 40
# max_accumulated_iter = 800
# tolerance            = 9.999999999999999e-10
# iterations           = 27
# cpu_time             = 2.3384753000000003 s
# solver_type          = CyclicReduction+QR and LastBlock LUPQ
# lapack version       = Openblas
#
# SOLUTION
i_segment	zeta	lagrange_target	inequality_penalties	penalties	control_penalties	Fr	Fr_cell	theta	phi	psi	l	omega	r	T	Fut	Fun	lambda1__xo	lambda2__xo	lambda3__xo	lambda4__xo	lambda5__xo	lambda6__xo	lambda7__xo	lambda8__xo	lambda9__xo	theta_D	phi_D	psi_D	l_D	omega_D	r_D	T_D	Fut_D	Fun_D	mu0_D	mu1_D	mu2_D	mu3_D	mu4_D	mu5_D	mu6_D	mu7_D	mu8_D	FrControl	T_positive	X_positive	Actuation	FrictionPositive	FrictionNegative	Fun_positive	cone
0	0.157731157731157728	0.0794300338528154681	1.80893303126893223	0	0.00160938108784305402	-31.6171549943184935	-31.4841830974807095	0.220821645349050688	0.828938766762468138	0.241526232702023391	20.4968282091017997	0.0615141106189963024	0.398643404741276963	1.28630983325537263	4.45615951453302284	6.38934289388659682	3.72687184445251463	-0.486951819349013826	-3.18612890454855302	2.06819305574725158e-23	-0.00131824016374944546	6.97379467264383113	-2.31662251769658978	0.0192760056683600883	0.147512702360449166	0.0791262053731736775	0.310677568113738034	-0.1823525499787437	0.512778931481105982	-0.121886361597034865	4.35195011434972479	0	0	0	5.60231249781602525	-0	1.41145790473389932	-0.045723857648214794	-10.9197917252685919	0.211484964769333816	1.00158171364281334	5.18111168478993037e-55	-3.41619929109045839e-55	0.00160938108784305402	-0.0385694771066637382	-0.0471483260453422204	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0507511495232400855
0	0.158508158508158498	0.0794413383893858294	1.80891752367543979	0	0.00162690467607724256	-31.3513939816319933	-31.2186048657832735	0.220883079130935134	0.829180092729373763	0.241384666955119426	20.4972283417396177	0.0614193774740838666	0.402051251483971472	1.28630983325537263	4.45615951453302284	6.38934289388659682	3.73150392913135631	-0.48698571779548655	-3.1861536306410736	2.07385593084879134e-23	-0.00131702407503749962	6.96531184672888859	-2.31552418848432762	0.0194416046088741815	0.148296978271450164	0.0790043491973376061	0.310495470701443343	-0.182037786859049866	0.517162478256461222	-0.121956732223818989	4.41980070282596404	0	0	0	5.59280620302372888	-0	1.41564049148396509	-0.0456757081537018383	-10.9150057289418534	0.214776540594588783	1.00159206946043478	1.16742626555400596e-55	-7.69388870940751213e-56	0.00162690467607724256	-0.0385694771066637382	-0.0471486237949329118	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0507663593671418834
0	0.159285159285159295	0.0794525800418158373	1.80890205709501872	0	0.00164459019802785781	-31.0860487118711788	-30.9534925579590805	0.220944418203110671	0.829421277328257323	0.241243344956482475	20.4976319067243828	0.0613245895686372819	0.405511781876886634	1.28630983325537263	4.45615951453302284	6.38934289388659682	3.73612832711580545	-0.4870195791026386	-3.18617833666196448	2.05102596880508611e-23	-0.00131580798632555357	6.95683275246970645	-2.31442261668193838	0.0196097598292422869	0.149081262216108096	0.0788824225824879821	0.310313686824941315	-0.181725141196501849	0.52161379252914708	-0.122027314879566223	4.48754491654121157	0	0	0	5.58331693382425165	-0	1.41980433545092954	-0.0456274742943544656	-10.9101864619933977	0.218063638265333537	1.00160253416500344	2.60771288118814541e-56	-1.71779955397662949e-56	0.00164459019802785781	-0.0385694771066637382	-0.0471489184799437772	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0507815312625518253
0	0.160062160062160064	0.0794637595642992411	1.80888663130950555	0	0.00166243315870499061	-30.8212182976386515	-30.688944037318219	0.221005662510764367	0.829662320801915931	0.241102265064230853	20.4980389566651766	0.0612297467390285621	0.409024903235967296	1.28630983325537263	4.45615951453302284	6.38934289388659682	3.74074505289989911	-0.48705340320372148	-3.18620302270334088	2.02819619141954396e-23	-0.00131459189761360751	6.94835741563979159	-2.31331781683436688	0.0197804673533656661	0.149865554277603452	0.0787604253181485303	0.310132214372263459	-0.181414604283926695	0.526132755078752012	-0.122098106684883093	4.55515725769722568	0	0	0	5.57384468025594693	-0	1.42394948353068806	-0.0455791555855656477	-10.905334124583705	0.221345001338350833	1.00161310467872111	5.77449342359046805e-57	-3.80209491940960086e-57	0.00166243315870499061	-0.0385694771066637382	-0.0471492101264774296	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0507966654015314378
0	0.160839160839160833	0.0794748775896929743	1.80887124610170424	0	0.00168042899774094008	-30.5569992946141689	-30.4250545519101188	0.22106681199892092	0.829903223391509126	0.240961425643464566	20.4984495440686736	0.0611348488239249824	0.412590503315077906	1.28630983325537263	4.45615951453302284	6.38934289388659682	3.74535412096226583	-0.487087190031626593	-3.18622768885675045	2.00262216616293134e-23	-0.00131337580890166167	6.93988586185189593	-2.31220980344765614	0.0199537222408291623	0.150649854536757721	0.0786383571967953637	0.309951051240421771	-0.181106166857621209	0.530719221521968154	-0.122169104611231399	4.6226128863058058	0	0	0	5.56438943034700895	-0	1.42807598896475207	-0.0455307515558646611	-10.9004489303321108	0.224619405629053692	1.00162377777939082	1.26762798136328878e-57	-8.34252097808065996e-58	0.00168042899774094008	-0.0385694771066637382	-0.0471494987605823937	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0508117619752277913
0	0.16161616161616163	0.0794859346400971917	1.80885590125542395	0	0.00169857309756513185	-30.2934855908681371	-30.161916629826159	0.221127866612444907	0.83014398533656597	0.24082082506669078	20.498863721319843	0.0610398956644029392	0.416208450828783161	1.28630983325537263	4.45615951453302284	6.38934289388659682	3.74995554576463164	-0.487120939518895568	-3.18625233521317286	1.97704808790472666e-23	-0.00131215972018971561	6.9314181165477331	-2.31109859098408377	0.0201295186125486046	0.151434163071924449	0.0785162180140034915	0.309770195335956289	-0.180799819115336408	0.535373022985049074	-0.122240305486197631	4.68988764866467456	0	0	0	5.55495117016242279	-0	1.43218391115787735	-0.0454822617471465421	-10.8955311058593338	0.227885660584631777	1.00163455011502167	2.75863061131353078e-58	-1.81466115659529039e-58	0.00169857309756513185	-0.0385694771066637382	-0.0471497844082437584	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0508268211738468478
0	0.162393162393162399	0.0794969311369438797	1.80884059655550877	0	0.00171686079150374163	-30.0307683081251362	-29.8996199864241134	0.221188826296043445	0.830384606874993048	0.240680461714235155	20.4992815406631941	0.0609448871040576545	0.419878595996055981	1.28630983325537263	4.45615951453302284	6.38934289388659682	3.75454934175036836	-0.487154651597730803	-3.18627696186302822	1.9751168639255897e-23	-0.00131094363147776956	6.92295420498806102	-2.30998419385744924	0.0203078496774279221	0.152218479958891095	0.0783940075685879145	0.309589644575463896	-0.18049555073480511	0.540093966803186776	-0.122311705998886258	4.75695810275901998	0	0	0	5.54552988385326628	-0	1.43627331548935322	-0.0454336857148757225	-10.8905808903179686	0.23114261050941487	1.00164541821799458	5.95139935281695468e-59	-3.91307040347842686e-59	0.00171686079150374163	-0.0385694771066637382	-0.0471500670953741083	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0508418431866315967
0	0.163170163170163168	0.079507867410596636	1.80882533178787175	0	0.00173528737177589421	-29.7689357148874336	-29.6382514433507538	0.2212496909942685	0.830625088243082232	0.240540333974638421	20.4997030541845788	0.0608498229891086123	0.423600771102533247	1.28630983325537263	4.45615951453302284	6.38934289388659682	3.7591355233430761	-0.487188326200005795	-3.18630156889617977	1.97318567619245428e-23	-0.00130972754276582372	6.91449415224313135	-2.30886662642850515	0.0204887077599112573	0.153002805270792047	0.0782717256627392388	0.309409396886108801	-0.18019335089273919	0.544881837243746836	-0.122383302705416433	4.82380154061190236	0	0	0	5.53612555370813553	-0	1.44034427311872748	-0.0453850230282640682	-10.8855985349126883	0.234389135643448043	1.00165637851876776	1.27282426115902702e-59	-8.36495604175381461e-60	0.00173528737177589421	-0.0385694771066637382	-0.0471503468478046348	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0508568282018380599
0	0.163947163947163937	0.0795187437094640182	1.80881010673952303	0	0.00175384809736001276	-29.5080731512632326	-29.3778948591757079	0.221310460651519825	0.830865429675519018	0.240400440245038205	20.500128313793553	0.0607547031685007344	0.427374791078956373	1.28630983325537263	4.45615951453302284	6.38934289388659682	3.76371410494520964	-0.487221963257276014	-3.18632615640193739	1.98747094000168309e-23	-0.00130851145405387766	6.90603798318351458	-2.30774590300054516	0.0206720843283163293	0.153787139078031293	0.0781493721021538357	0.309229450206113254	-0.179893208284222839	0.549736396250322112	-0.122455092034502763	4.89039600762346005	0	0	0	5.52673816020644004	-0	1.44439686078674079	-0.0453362732704241655	-10.8805843024119895	0.237624153096090862	1.00166742735909797	2.69861919825442451e-60	-1.77269306974809024e-60	0.00175384809736001276	-0.0385694771066637382	-0.0471506236912766427	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.050871776406714711
0	0.164724164724164734	0.0795295602086312642	1.80879492119860075	0	0.00177253820170578938	-29.2482629652836721	-29.1186310713916328	0.221371135212047543	0.831105631405391287	0.240260778931535524	20.500557371206316	0.0606595274940011711	0.431200454093479513	1.28630983325537263	4.45615951453302284	6.38934289388659682	3.76828510093674662	-0.487255562700789513	-3.18635072446906387	2.00175614229670947e-23	-0.00130729536534193161	6.89758572247130441	-2.30662203781514474	0.0208579700238372689	0.154571481448215559	0.0780269466961583391	0.309049802485229397	-0.179595111142430264	0.554657384204624626	-0.122527070293101004	4.95672031895445642	0	0	0	5.51736768207339434	-0	1.44843116061224197	-0.0452874360384983507	-10.8755384666532287	0.240846617637211158	1.00167856100477182	5.67203075036010553e-61	-3.72415126777839918e-61	0.00177253820170578938	-0.0385694771066637382	-0.047150897651433217	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0508866879874805972
0	0.165501165501165504	0.0795403170180160046	1.8087797749543979	0	0.00179135290026913958	-28.9895844604378006	-28.8605378494839684	0.221431714619955061	0.831345693664198859	0.24012134844954594	20.5009902779292794	0.0605642958202917206	0.435077542155570485	1.28630983325537263	4.45615951453302284	6.38934289388659682	3.77284852567389395	-0.487289124461497969	-3.18637527318577796	1.96964178555959235e-23	-0.00130607927662998577	6.88913739455171736	-2.30549504504806269	0.0210463546901072142	0.15535583244609652	0.0779044492578285092	0.308870451685190672	-0.17929904725859741	0.559644520703289183	-0.12259923367209935	5.0227540730238962	0	0	0	5.50801409633639416	-0	1.45244725988583601	-0.0452385109437638266	-10.870461312042595	0.244055522349240939	1.0016897756578238	1.18184183288359909e-61	-7.75612787869599831e-62	0.00179135290026913958	-0.0385694771066637382	-0.047151168753811333	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0509015631293052925
0	0.166278166278166273	0.0795510141900564599	1.8087646677973892	0	0.00181028739784945374	-28.7321138541052576	-28.6036898587265469	0.221492198819202124	0.83158561668186215	0.239982147224135217	20.5014270852432077	0.0604690080050567583	0.439005821729294587	1.28630983325537263	4.45615951453302284	6.38934289388659682	3.77740439348784651	-0.487322648470067454	-3.18639980263975842	1.93752742281357381e-23	-0.00130486318791803971	6.88069302364507074	-2.30436493880530557	0.0212372274032139249	0.156140192133522565	0.0777818796041023497	0.308691395780143651	-0.17900500400218175	0.564697505346746786	-0.122671578252038449	5.08847766220299835	0	0	0	5.49867737838264592	-0	1.45644525086095689	-0.0451894976117153402	-10.8653531330517126	0.247249899143968555	1.00170106746823939	2.44120331629995178e-62	-1.60135083518190079e-62	0.00181028739784945374	-0.0385694771066637382	-0.047151437023834071	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0509164020162910722
0	0.167055167055167042	0.0795616517269398249	1.80874959951925707	0	0.001829336895710491	-28.4759242465222187	-28.3481586343178904	0.221552587753607699	0.83182540068673283	0.239843173690339029	20.5018678441879949	0.0603736639090667604	0.442985044353833846	1.28630983325537263	4.45615951453302284	6.38934289388659682	3.78195271868358152	-0.487356134656889539	-3.18642431291814976	1.95402244136383598e-23	-0.00130364709920609365	6.87225263373916295	-2.30323173311935125	0.0214305765020647784	0.156924560569399213	0.077659237555887578	0.308512632757059369	-0.17871296834114242	0.569816018537403823	-0.122744100008841991	5.15387228079938176	0	0	0	5.48935750201775896	-0	1.46042523054310802	-0.0451403956821253283	-10.8602142337124263	0.250428819148513893	1.00171243254512943	4.99887590752029194e-63	-3.27756944213109738e-63	0.001829336895710491	-0.0385694771066637382	-0.0471517024868033305	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0509312048314540453
0	0.167832167832167839	0.0795722295873819985	1.80873456991291515	0	0.00184849659846825806	-28.2210855998778456	-28.0940125654378008	0.221612881366853254	0.832065045905603484	0.239704426293467027	20.5023126055480667	0.0602782633962573727	0.44701494726917812	1.28630983325537263	4.45615951453302284	6.38934289388659682	3.78649351553870606	-0.487389582952092337	-3.18644880410756537	1.97051748013636257e-23	-0.00130243101049414781	6.86381624858203754	-2.30209544194554017	0.0216263896190012593	0.157708937809657918	0.077536522938163252	0.308334160616124342	-0.178422926862280312	0.574999722284475712	-0.122816794819542288	5.21891993043502023	0	0	0	5.48005443952515581	-0	1.464387300477902	-0.045091204809083095	-10.8550449271112175	0.253591392965407503	1.00172386696737359	1.01476288122747252e-63	-6.65029934649089573e-64	0.00184849659846825806	-0.0385694771066637382	-0.0471519651678927246	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0509459717567065026
0	0.168609168609168608	0.0795827476929685945	1.80871957877253076	0	0.0018677617207312246	-27.967664727105479	-27.8413168887731608	0.221673079602485834	0.83230455256371827	0.239565903489391219	20.502761419838393	0.0601828063338040384	0.451095254045001559	1.28630983325537263	4.45615951453302284	6.38934289388659682	3.79102679830234557	-0.487422993285551553	-3.18647327629409105	1.97406360145832329e-23	-0.00130121492178220176	6.85538389167514683	-2.30095607915862965	0.0218246537105670838	0.158493323907232836	0.0774137355800758598	0.3081559773711115	-0.178134865791577446	0.580248261012915933	-0.122889658467984705	5.28360342293009477	0	0	0	5.47076816172603753	-0	1.46833156653856967	-0.0450419246610134355	-10.8498455348847589	0.256736770812113269	1.00173536679373232	2.04211691512950204e-64	-1.33768657323989993e-64	0.0018677617207312246	-0.0385694771066637382	-0.0471522250921407801	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0509607029728428723
0	0.169386169386169377	0.0795932059340709874	1.80870462589354819	0	0.00188712749348022148	-27.7157252899053361	-27.5901336910375115	0.221733182403921397	0.832543920884783017	0.239427603744818335	20.5032143372911442	0.0600872925921921638	0.455225675210835456	1.28630983325537263	4.45615951453302284	6.38934289388659682	3.79555258119408112	-0.487456365586901419	-3.18649772956329169	1.97760972763362747e-23	-0.0012999988330702557	6.84695558626690115	-2.29981365854951525	0.0220253550883383505	0.159277718912045479	0.0772908753150294836	0.307978081049730679	-0.177848771014479462	0.58556126237401418	-0.122962686650496325	5.34790638081190384	0	0	0	5.46149863803975677	-0	1.47225813871353717	-0.044992554920675748	-10.8446163867179308	0.259864142545687016	1.00174692807241961	4.07399456951554737e-65	-2.66742011726316539e-65	0.00188712749348022148	-0.0385694771066637382	-0.047152482284444526	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0509753986595217062
0	0.170163170163170174	0.0796036041753483414	1.80868971107270604	0	0.00190658917017731298	-27.4653278055131409	-27.3405219199887668	0.221793189714448113	0.832783151090977114	0.239289525537546593	20.5036714078429831	0.059991722045282983	0.459405908885736236	1.28630983325537263	4.45615951453302284	6.38934289388659682	3.80007087840293423	-0.48748969978554596	-3.18652216400021304	1.97775395343974043e-23	-0.00129878274435830986	6.83853135534661227	-2.29866819382211363	0.0222284794497286733	0.160062122870996276	0.0771679419807706213	0.3078004696939588	-0.17756462809606785	0.590938338055344237	-0.123035874981505408	5.41181323557377603	0	0	0	5.45224583654440043	-0	1.47616713089465357	-0.0449430952851444521	-10.8393578198455067	0.262972737578545446	1.00175854685014665	8.05719923291804687e-66	-5.27293426213106136e-66	0.00190658917017731298	-0.0385694771066637382	-0.0471527367695533245	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0509900589952551261
0	0.170940170940170943	0.0796139422608505565	1.80867483410805896	0	0.00192614203259483074	-27.2165296617118813	-27.0925374034349957	0.221853101477229864	0.833022243402964047	0.239151667356706926	20.5041326811229538	0.0598960945703750011	0.46363564140575092	1.28630983325537263	4.45615951453302284	6.38934289388659682	3.80458170408639385	-0.487522995810669935	-3.18654657968938837	1.97789819080143306e-23	-0.0012975666556463638	6.83011122163881534	-2.29751969859041161	0.0224340119086869801	0.160846535827963072	0.0770449354194670949	0.307623141360350016	-0.177282422301071052	0.596379084587879249	-0.123109218999098921	5.475309223813281	0	0	0	5.44300972403739447	-0	1.48005866066661707	-0.0448935454657720112	-10.8340701785587932	0.266061824691542603	1.00177021918063813	1.57968892728531043e-66	-1.03332555977680095e-66	0.00192614203259483074	-0.0385694771066637382	-0.0471529885720630079	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0510046841573924895
0	0.171717171717171713	0.0796242200187367299	1.80865999479899386	0	0.00194578139635759881	-26.9693851395714752	-26.8462328757079547	0.221912917635309598	0.833261198039902951	0.239014027702988491	20.504598206441031	0.0598004100482611919	0.467914547947585413	1.28630983325537263	4.45615951453302284	6.38934289388659682	3.80908507236949756	-0.487556253591249766	-3.1865709767148398	2.00409461159667671e-23	-0.00129635056693441775	6.82169520759797887	-2.29636818637568041	0.0226419370262107116	0.161630957823806182	0.0769218554777817698	0.307446094120326141	-0.177002138613668952	0.60188308414822167	-0.123182714170504956	5.53838038138239153	0	0	0	5.43379026609598093	-0	1.48393284909810075	-0.0448439051881348791	-10.8287538137182544	0.269130711750711071	1.00178194113261565	3.07031447521573526e-67	-2.00745522287286105e-67	0.00194578139635759881	-0.0385694771066637382	-0.0471532377164103275	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0510192743221102793
0	0.172494172494172482	0.0796344372656220684	1.80864519294624659	0	0.00196550261619313693	-26.7239454433930206	-26.6016580110780865	0.221972638131612915	0.833500015219460377	0.238876605088849281	20.505068032777281	0.0597046683632819555	0.472242293146979186	1.28630983325537263	4.45615951453302284	6.38934289388659682	3.8135809973439514	-0.487589473056064537	-3.18659535516008452	2.0302910686764405e-23	-0.00129513447822247191	6.81328333540358244	-2.29521367060384529	0.0228522388406018906	0.162415388896379409	0.076798702006940528	0.307269326060447212	-0.176723761757046571	0.607449905354025543	-0.123256355897491066	5.60101353568408111	0	0	0	5.42458742713739284	-0	1.48778982053506992	-0.0447941741919637634	-10.8234090822731908	0.272178745334136607	1.0017937087972788	5.91586100486713831e-68	-3.8661477002142105e-68	0.00196550261619313693	-0.0385694771066637382	-0.0471534842268677701	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0510338296644001072
0	0.173271173271173279	0.0796445938105705686	1.80863042835191745	0	0.00198530109088632285	-26.4802587373308	-26.3588594635835101	0.222032262908951589	0.833738695157822063	0.238739398038711276	20.5055422087716082	0.0596088694033739125	0.476618531710401749	1.28630983325537263	4.45615951453302284	6.38934289388659682	3.81806949306730203	-0.487622654133706812	-3.1866197151081388	2.04446910421749261e-23	-0.00129391838951052585	6.80487562695557546	-2.29405616460302131	0.0230649008973988247	0.163199829080546616	0.076675474862795176	0.307092835282662735	-0.176447276212656323	0.613079104050827439	-0.123330139521666743	5.66319629625103982	0	0	0	5.41540117047861713	-0	1.49162970239672221	-0.0447443522310592562	-10.8180363467893432	0.275205310275479287	1.00180551829526898	1.12999592872681809e-68	-7.38133465088462033e-69	0.00198530109088632285	-0.0385694771066637382	-0.047153728127538555	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0510483503580583184
0	0.174048174048174048	0.0796546894587471244	1.80861570081948431	0	0.00200517226793654919	-26.2383701881651561	-26.1178809127468057	0.222091791910027231	0.833977238069705251	0.238602405089140934	20.5060207827141667	0.0595130130601146459	0.481042909018786768	1.28630983325537263	4.45615951453302284	6.38934289388659682	3.82255057356215033	-0.48765579675259374	-3.18664405664152106	2.05864711884294552e-23	-0.00129270230079857979	6.79647210387018763	-2.29289568160120227	0.0232799062789211426	0.16398427840820376	0.0765521739058808853	0.306916619904543775	-0.176172666239153869	0.618770224088635024	-0.123404060329681722	5.72491704374194832	0	0	0	5.40623145839554198	-0	1.49545262497444909	-0.0446944390731932803	-10.8126359749853584	0.278209829130667885	1.00181736578314018	2.1397331359268945e-69	-1.39706054814684927e-69	0.00200517226793654919	-0.0385694771066637382	-0.0471539694423520339	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0510628365756781027
0	0.174825174825174817	0.0796647240147457941	1.80860101015381658	0	0.00202511164791696141	-25.9983220137031914	-25.8787631146595771	0.2221512250774349	0.834215644168370352	0.238465624789015118	20.5065038025363009	0.059417099228763405	0.485515061722129215	1.28630983325537263	4.45615951453302284	6.38934289388659682	3.82702425281541503	-0.487688900840977269	-3.1866683798422577	2.04713151196817366e-23	-0.00129148621208663395	6.7880727874761071	-2.29173223472410603	0.0234972376333711166	0.164768736908305846	0.0764287990014685809	0.306740678059496286	-0.175899915890972619	0.624522798086764031	-0.123478113558312022	5.78616491748991901	0	0	0	5.39707825218145931	-0	1.499258721234207	-0.0446444344999977066	-10.807208339278807	0.281191761574244692	1.00182924745934598	4.01667009032255266e-70	-2.62131637592771274e-70	0.00202511164791696141	-0.0385694771066637382	-0.0471542081950592981	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0510772884886384754
0	0.175602175602175614	0.0796746972856089003	1.80858635616118568	0	0.0020451147885367062	-25.7601535362911953	-25.6415439579228135	0.222210562353666874	0.834453913665633928	0.238329055699672693	20.5069913158021393	0.0593211278082979299	0.490034618323869964	1.28630983325537263	4.45615951453302284	6.38934289388659682	3.8314905447776364	-0.487721966326955303	-3.18669268479188483	2.03561590220450689e-23	-0.0012902701233746879	6.77967769881099525	-2.29056583699317118	0.0237168772034389123	0.165553204606898291	0.0763053500196123613	0.306565007896956399	-0.175629009036507855	0.630336348185537299	-0.123552294399425902	5.84692980173586818	0	0	0	5.38794151220469963	-0	1.50304812662262499	-0.0445943383068409596	-10.8017538163424813	0.284150603731767037	1.00184115956975339	7.47474755251890684e-71	-4.87581850292502542e-71	0.0020451147885367062	-0.0385694771066637382	-0.0471544444092291612	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0510917062670997388
0	0.176379176379176383	0.0796846090835533066	1.80857173864927456	0	0.00206517730840842994	-25.5239012409325454	-25.4062585239422738	0.22226980368111629	0.834692046771880802	0.238192696395052195	20.5074833697007293	0.0592250987014474942	0.494601199754098109	1.28630983325537263	4.45615951453302284	6.38934289388659682	3.83594946336232479	-0.487754993138481918	-3.18671697157145495	2.00930670291913561e-23	-0.00128905403466274184	6.77128685861835589	-2.28939650132370431	0.0239388068543647144	0.166337681527152476	0.0761818268351919098	0.306389607582567169	-0.175359929375883572	0.636210386783601201	-0.12362659800482366	5.90720231067706703	0	0	0	5.3788211979653795	-0	1.50682097887713562	-0.0445441503026934374	-10.7962727866715937	0.287085887454544941	1.00185309841269898	1.37895697051757854e-71	-8.99082407388616242e-72	0.00206517730840842994	-0.0385694771066637382	-0.0471546781082443286	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0511060900799956558
0	0.177156177156177153	0.0796944592284191816	1.80855715742719059	0	0.00208529489052447069	-25.2895988375171719	-25.1729391510920699	0.222328949002080972	0.83493004369607704	0.238056545461815844	20.5079800110387431	0.059129011814722153	0.499214419930702646	1.28630983325537263	4.45615951453302284	6.38934289388659682	3.84040102244535841	-0.487787981203377907	-3.18674124026153871	1.9829974875715086e-23	-0.001287837945950796	6.76290028734472326	-2.28822424052317208	0.0241630081014153238	0.167122167689405549	0.0760582293279502136	0.306214475298338396	-0.175092660458277705	0.642144417259739697	-0.123701019490945738	5.96697377245790861	0	0	0	5.36971726815111605	-0	1.51057741784043476	-0.0444938703099827457	-10.7907656341623905	0.289997179542852257	1.00186506034360212	2.52190496885367031e-72	-1.64352133580061758e-72	0.00208529489052447069	-0.0385694771066637382	-0.0471549093152979493	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0511204400950260596
0	0.177933177933177922	0.0797042475498564995	1.80854261230546887	0	0.00210546328544624359	-25.0572773266834439	-24.9416155022748178	0.222387998258767261	0.835167904645782166	0.237920601499460205	20.5084812862337458	0.059032867058438486	0.503873886307695917	1.28630983325537263	4.45615951453302284	6.38934289388659682	3.84484523586441407	-0.487820930449341106	-3.18676549094223116	1.98050785079761125e-23	-0.00128662185723884995	6.75451800513718048	-2.28704906728963442	0.0243894621367374692	0.167906663111203114	0.0759345573825265935	0.306039609242788613	-0.174827185698785997	0.648137934678188921	-0.123775553943444069	6.02623621222619832	0	0	0	5.36062968069164913	-0	1.51431758527947014	-0.0444434981644394947	-10.7852327457025972	0.292884080923564882	1.00187704177915116	4.57225600072994127e-73	-2.97834546088608544e-73	0.00210546328544624359	-0.0385694771066637382	-0.0471551380533902983	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0511347564786552439
0	0.178710178710178719	0.0797139738892645583	1.80852810309608314	0	0.00212567831421229831	-24.8269650688497308	-24.7123146354246472	0.222446951393293679	0.835405629827162821	0.237784863120414108	20.5089872413080094	0.0589366643467417739	0.508579200410034238	1.28630983325537263	4.45615951453302284	6.38934289388659682	3.84928211741844839	-0.487853840803956496	-3.18678972369315305	1.97801821479408588e-23	-0.00128540576852690389	6.74614003184119149	-2.28587099421031947	0.0246181498555548169	0.168691167807345804	0.0758108108884852777	0.305865007631071495	-0.174563488394806787	0.654190426476581877	-0.12385019642161281	6.08498233437396685	0	0	0	5.35155839281226875	-0	1.5180416247091808	-0.0443930337149345683	-10.7796745107742158	0.295746225787986261	1.0018890392010773	8.21781156392096807e-74	-5.35055302029874452e-74	0.00212567831421229831	-0.0385694771066637382	-0.0471553643453258911	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0511490393961055584
