# Date:             15-50-04 2022-09-15
# MX Version:       1.5.1-d066dirty-windows_10.0_x64 hash: f214dedd Sat May 7 20:31:35 2022
# Computation type: Optimal control solution
# Model name:       Rocciatore
#
# converged            = YES
# num_equations        = 29331
# Lagrange target      = 0.08768615318866384
# Mayer target         = 7.580812621878983
# Penalties            = 0
# Control Penalties    = 0.00915096998819469
# max_iter             = 80
# max_step_iter        = 40
# max_accumulated_iter = 800
# tolerance            = 1e-09
# iterations           = 66
# cpu_time             = 6.2943382 s
# solver_type          = CyclicReduction+QR and LastBlock LUPQ
# lapack version       = Openblas
#
# SOLUTION
i_segment	zeta	lagrange_target	inequality_penalties	penalties	control_penalties	Fr	Fr_cell	theta	phi	psi	l	omega	r	T	Fut	Fun	lambda1__xo	lambda2__xo	lambda3__xo	lambda4__xo	lambda5__xo	lambda6__xo	lambda7__xo	lambda8__xo	lambda9__xo	theta_D	phi_D	psi_D	l_D	omega_D	r_D	T_D	Fut_D	Fun_D	mu0_D	mu1_D	mu2_D	mu3_D	mu4_D	mu5_D	mu6_D	mu7_D	mu8_D	FrControl	T_positive	X_positive	Actuation	FrictionPositive	FrictionNegative	Fun_positive	cone
0	0.170147420147420153	0.0279092211654802282	1.83588897565129683	0	0.007442729957308096	-2.74700004175951396	-2.74905323868782814	0.0836204795016791264	0.0121585930809459414	0.0236261918478857628	8.3733786551623659	0.165026570941045975	2.71975754627888699	1.62785930319974081	0.107058117486699564	4.94959354339342728	-0.252791142181631234	-0.538237472733374189	0.000308324137667059621	-9.51414449988513593e-23	-0.001676607528632816	0.148873640419471487	-0.00124289180888544353	0.0595981467961860245	0.154650826647848488	0.268640038781533697	0.0384601161987627171	-0.176433985418077255	4.42738262415778561	-0.333729454848106677	15.390422566545908	0	0	0	0.36447749473752683	-0	-0.0110043858343377987	-0.0085736724560108047	0.299677085684139755	0.865192661111870764	0.972507121790274542	3.67465124954738092e-68	-3.67626678244407515e-67	0.007442729957308096	-0.0409243602673776685	-0.0324752124607115902	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0520447564675150728	-0.0386666952530991814
0	0.170761670761670759	0.0281864483254878756	1.83585640033913156	0	0.00743902316482195503	-2.75104793857709229	-2.75304263846635644	0.083785389231332566	0.0121821632348156576	0.0235181902550071764	8.37610290367624621	0.164821394848240682	2.72921039816327893	1.62785930319974081	0.107058117486699564	4.94959354339342728	-0.252438785812843514	-0.538243074279577627	0.000298321371811627919	-9.81244191588400799e-23	-0.00167536651639844675	0.149057095150561036	-0.00124965544179475021	0.0601295529370905191	0.15525200864929975	0.268306040970066439	0.0382843048010349171	-0.175220601645023621	4.44277053703956248	-0.334323428612926798	15.3880822423813246	0	0	0	0.365587823541811907	-0	-0.0110179609258661722	-0.00860653572770912062	0.297652908669806981	0.865066475766295584	0.972655134987990166	1.0181819418508895e-68	-1.01636056872456569e-67	0.00743902316482195503	-0.0409243602673776685	-0.0324981182861451418	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0520447564675150728	-0.0386763647398310831
0	0.171375921375921364	0.0284631966110144713	1.83582387456465068	0	0.00743542787987215743	-2.75497984693955855	-2.75691705541276066	0.0839500936206999948	0.0122056257673489061	0.0234109305714034592	8.37883660351207915	0.16461585487366942	2.73866182394688407	1.62785930319974081	0.107058117486699564	4.94959354339342728	-0.252085801793035746	-0.538248693337062378	0.00028830533984069691	-9.29814419293880358e-23	-0.00167412550416407751	0.149239307620396389	-0.00125642738228387216	0.0606608819209870156	0.15585328150813299	0.267971450810281175	0.0381097011272223465	-0.174018312594769214	4.45815612842990561	-0.334914253600816114	15.3857788557678781	0	0	0	0.366697811629685344	-0	-0.0110314354973867056	-0.00863917824719615847	0.295632283119266814	0.86494143120352085	0.972802952949671673	2.80586974530764228e-69	-2.79462976490648928e-68	0.00743542787987215743	-0.0409243602673776685	-0.0325209711085294173	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0520447564675150728	-0.0386860376919275217
0	0.171990171990171997	0.028739455937555676	1.83579139813156145	0	0.00743194180749807889	-2.75879776052724779	-2.76067846564173447	0.0841145923068980228	0.0122289814170030951	0.0233044060209917081	8.38157975325512972	0.164409952951366067	2.74811184612157122	1.62785930319974081	0.107058117486699564	4.94959354339342728	-0.251732189682375374	-0.538254329773097728	0.000278276081138075523	-8.78384863936108852e-23	-0.00167288449192970826	0.149420280008990325	-0.00126320756865398232	0.0611921344470067602	0.156454645102018092	0.267636271450512941	0.0379362941468154094	-0.172826991969038946	4.47353943494241424	-0.335501930158286221	15.3835117708474591	0	0	0	0.367807460057446578	-0	-0.0110448096964835575	-0.00867159975381319101	0.293615204236967298	0.864817522229929248	0.972950567949781409	7.6902867621656219e-70	-7.64251781894953489e-69	0.00743194180749807889	-0.0409243602673776685	-0.0325437711688436535	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0520447564675150728	-0.0386957140647026729
0	0.172604422604422603	0.029015216569357162	1.83575897084518669	0	0.00742856271056471958	-2.76250363818504852	-2.76432881072836256	0.0842788849289770325	0.0122522309154986554	0.0231986099047392334	8.38433235151296152	0.16420369101514537	2.75756048679214105	1.62785930319974081	0.107058117486699564	4.94959354339342728	-0.251377949045087368	-0.538259983454812962	0.000268233634997584725	-8.6868999082475045e-23	-0.00167164347969533922	0.149600014493415229	-0.0012699959392968585	0.0617233112110374335	0.157056099303957725	0.26730050603874006	0.0377640729547314147	-0.171646515187134058	4.48892049256059256	-0.336086458652677389	15.3812803630867752	0	0	0	0.368916769875723194	-0	-0.0110580836705885879	-0.00870379999475672829	0.291601667244928753	0.864694743481353112	0.973097972513546239	2.0962859952542963e-70	-2.07866435158592277e-69	0.00742856271056471958	-0.0409243602673776685	-0.0325665187064423101	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0520447564675150728	-0.0387053938134786363
0	0.173218673218673208	0.0292904691098889378	1.83572659251245152	0	0.00742528840799435656	-2.76609940451133074	-2.76786999829429847	0.0844429711279209294	0.0122753749878955661	0.0230935355996168823	8.3870943969150531	0.163997070998589817	2.76700776768322232	1.62785930319974081	0.107058117486699564	4.94959354339342728	-0.251023079449409381	-0.538265654249201253	0.00025817804062284067	-8.58994802415548993e-23	-0.00167040246746096997	0.149778513247814271	-0.00127679243269478919	0.062254412905621552	0.157657643982439227	0.266964157722562823	0.0375930267696107448	-0.170476759358808655	4.50429933664908067	-0.336667839472667429	15.3790840190854379	0	0	0	0.370025742129420854	-0	-0.0110712575669790238	-0.00873577872505950682	0.289591667383251372	0.864573089432701836	0.973245159409999894	5.6831819316573818e-71	-5.62299925530652619e-70	0.00742528840799435656	-0.0409243602673776685	-0.0325892139590694893	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0520447564675150728	-0.0387150768935866085
0	0.173832923832923841	0.0295652044925812443	1.83569426294186622	0	0.00742211677306153089	-2.7695869504412034	-2.77130390258810833	0.0846068505466468918	0.0122984143526688322	0.0229891765575688557	8.38986588811241596	0.163790094835036398	2.77645371014605358	1.62785930319974081	0.107058117486699564	4.94959354339342728	-0.250667580467547557	-0.53827134202312521	0.000248109337127042583	-8.15821372107626168e-23	-0.00166916145522660072	0.149955778443412541	-0.00128359698742047819	0.0627854402198604472	0.158259279001582293	0.266627229649181841	0.0374231449321398568	-0.169317603257634092	4.51967600196469022	-0.337246073028769966	15.3769221363858524	0	0	0	0.371134377857677	-0	-0.0110843315327752209	-0.00876753570757150824	0.287585199910596279	0.864452554407211471	0.97339212164524247	1.53237715711923364e-71	-1.51282068743187131e-70	0.00742211677306153089	-0.0409243602673776685	-0.0326118571628732298	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0520447564675150728	-0.0387247632603683889
0	0.174447174447174447	0.0298394139718147593	1.83566198194351027	0	0.00741904573174858618	-2.77296813382377172	-2.77463236505943511	0.0847705228300051766	0.0123213497217829412	0.0228855263044988114	8.39264682377723048	0.163582764457563201	2.78589833516514274	1.62785930319974081	0.107058117486699564	4.94959354339342728	-0.25031145167563279	-0.538277046643320989	0.000238027563532766055	-7.72648304552460228e-23	-0.00166792044299223148	0.150131812248528618	-0.0012904095421369464	0.0633163938393237757	0.158861004221282437	0.266289724965376173	0.0372544169034007763	-0.168168927294840731	4.53505052266724729	-0.337821159753819766	15.3747941232851062	0	0	0	0.372242678093818002	-0	-0.0110973057149384748	-0.00879907071294096059	0.285582260104637942	0.864333132585323183	0.973538852455880677	4.10934799087522694e-72	-4.04802023977089254e-71	0.00741904573174858618	-0.0409243602673776685	-0.0326344485524196343	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0520447564675150728	-0.0387344528691777532
0	0.175061425061425052	0.030113089114157901	1.83562974932901901	0	0.0074160732611595467	-2.77624477999307251	-2.77785719492670991	0.0849339876247787728	0.0123441818007653265	0.0227825784392717764	8.39543720260247461	0.163375081798975336	2.79534166336482048	1.62785930319974081	0.107058117486699564	4.94959354339342728	-0.249954692653677729	-0.53828276797640362	0.000227932758771754194	-7.28453094761478901e-23	-0.00166667943075786223	0.15030661682858637	-0.00129723003559743507	0.0638472744459646357	0.159462819497350694	0.265951646817480625	0.0370868322632463901	-0.167030613493627245	4.55042293233026118	-0.338393100103447475	15.3726993986488552	0	0	0	0.373350643865321463	-0	-0.0111101802602688992	-0.00883038351959537955	0.283582843262490836	0.864214818013209984	0.973685345302665706	1.0960070969877133e-72	-1.07729267852992445e-71	0.0074160732611595467	-0.0409243602673776685	-0.0326569883607068442	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0520447564675150728	-0.0387441456753818414
0	0.175675675675675685	0.0303862217898443164	1.83559756491156656	0	0.007413197387989897	-2.77941868233243738	-2.78098016973816442	0.0850972445796832205	0.012366911288778825	0.0226803266327318016	8.39823702330157928	0.163167048791790947	2.80478371501567114	1.62785930319974081	0.107058117486699564	4.94959354339342728	-0.249597302985534009	-0.538288505888870783	0.00021782496168471646	-6.84258102153765543e-23	-0.00166543841852349298	0.150480194346126972	-0.00130405840664530519	0.0643780827180395615	0.16006472468164934	0.265612998351362928	0.0369203807087013156	-0.165902545463928519	4.56579326395139073	-0.338961894556541909	15.3706373917274099	0	0	0	0.374458276193779638	-0	-0.0111229553154033201	-0.00886147391372254373	0.281586944701109232	0.864097604610961412	0.97383159386430318	2.90728135404065506e-73	-2.85141594874269977e-72	0.007413197387989897	-0.0409243602673776685	-0.0326794768191788418	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0520447564675150728	-0.038753841634362178
0	0.176289926289926291	0.0306588041644835808	1.83556542850585203	0	0.00741041618704999395	-2.782491602832037	-2.78400303592590959	0.085260293345366181	0.0123895388786931637	0.0225787646267349359	8.40104628460806246	0.162958667368226756	2.81422451004085783	1.62785930319974081	0.107058117486699564	4.94959354339342728	-0.249239282258850586	-0.538294260247108469	0.0002077042110211303	-7.19326686774595855e-23	-0.00166419740628912373	0.15065254696082131	-0.00131089459421393582	0.0649088193300334515	0.160666719622223841	0.26527378271239993	0.0367550520523876878	-0.164784608377633202	4.58116154996274272	-0.339527543615702143	15.3686075419740025	0	0	0	0.375565576094868847	-0	-0.0111356310268132842	-0.00889234168925149941	0.279594559757665673	0.863981486180442237	0.973977592031450068	7.66997703954522451e-74	-7.50625465173827784e-73	0.00741041618704999395	-0.0409243602673776685	-0.0327019141577391745	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0520447564675150728	-0.038763540701516587
0	0.176904176904176896	0.0309308286909988836	1.83553333992808421	0	0.00740772777984013194	-2.78546527263942734	-2.78692750935294509	0.0854231335744072978	0.0124120652571554982	0.022477886233197273	8.40386498527520232	0.162749939460183318	2.82366406802233261	1.62785930319974081	0.107058117486699564	4.94959354339342728	-0.248880630065031916	-0.538300030917394645	0.000197570545439042179	-7.54395208040034717e-23	-0.00166295639405475469	0.150823676829482417	-0.00131773853732662454	0.065439484952589444	0.161268804163431312	0.264934003045454003	0.0365908362209755589	-0.163676688944241089	4.59652782224098022	-0.340090047807677265	15.3666092988653471	0	0	0	0.376672544578320223	-0	-0.0111482075408030588	-0.00892298664783346129	0.277605683789902358	0.86386645641283355	0.974123333900872246	2.01249320444409835e-74	-1.96526847172513116e-73	0.00740772777984013194	-0.0409243602673776685	-0.0327243006047643961	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0520447564675150728	-0.0387732428322591569
0	0.17751842751842753	0.0312022881017851132	1.83550129899596648	0	0.00740513033317504333	-2.78834139260291103	-2.78975527585287741	0.0855857649213177113	0.0124344911046599931	0.022377685333157829	8.40669312407568015	0.162540866999230038	2.83310240820694048	1.62785930319974081	0.107058117486699564	4.94959354339342728	-0.248521345999197257	-0.538305817765904693	0.000187424003504875453	-8.16012121879256036e-23	-0.00166171538182038545	0.150993586106078326	-0.00132459017509648142	0.0659700802524431362	0.161870978146065297	0.264593662494848336	0.0364277232536573611	-0.162578675386952226	4.6118921121172578	-0.34064940768379659	15.3646421217245415	0	0	0	0.37777918264789595	-0	-0.0111606850035077167	-0.00895340859882273049	0.2756203121764631	0.863752508895873183	0.974268813769776032	5.25180015684199871e-75	-5.11748258649698687e-74	0.00740513033317504333	-0.0409243602673776685	-0.032746636387117542	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0520447564675150728	-0.0387829479820237591
0	0.178132678132678135	0.0314731754010808967	1.83546930552868393	0	0.00740262205785598495	-2.79112163380757661	-2.79248799176227536	0.0857481870425398224	0.0124568170956164733	0.0222781558758560171	8.409530699801266	0.162331451916590097	2.84253954951241061	1.62785930319974081	0.107058117486699564	4.94959354339342728	-0.248161429660140237	-0.53831162065871585	0.00017726462369324202	-8.77628404753012695e-23	-0.0016604743695860162	0.151162276941744805	-0.00133144944672632559	0.066500605892361106	0.16247324140747707	0.264252764204342572	0.0362657033006461849	-0.161490457419179417	4.62725445038697814	-0.341205623820386661	15.3627054795463316	0	0	0	0.378885491301364674	-0	-0.0111730635608912488	-0.00898360735925748423	0.273638440317201526	0.86363963712080194	0.974414026130299371	1.36306141399005435e-75	-1.32533837626931511e-74	0.00740262205785598495	-0.0409243602673776685	-0.0327689217301612504	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0520447564675150728	-0.0387926561062625908
0	0.17874692874692874	0.0317434838575490069	1.83543735934688734	0	0.00740020120738860056	-2.79380763810389787	-2.79512728444552083	0.0859103995964468903	0.0124790438984181771	0.0221792918778233351	8.41237771126247758	0.162121696143124744	2.8519755105332476	1.62785930319974081	0.107058117486699564	4.94959354339342728	-0.247800880650288768	-0.538317439461811431	0.000167092444386751822	-8.37709042195901747e-23	-0.00165923335735164695	0.151329751484798658	-0.00133831629150858028	0.0670310625310839014	0.163075593781693867	0.263911311317107156	0.0361047666216971624	-0.160411926221474543	4.64261486731937723	-0.341758696819180585	15.360798850824823	0	0	0	0.379991471530484459	-0	-0.0111853433587447565	-0.00901358275384054296	0.271660063633469451	0.863527834489029034	0.974558965664152788	3.51848877731399512e-76	-3.41376095207886572e-75	0.00740020120738860056	-0.0409243602673776685	-0.0327911568577709533	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0520447564675150728	-0.0388023671604494774
0	0.179361179361179374	0.032013206997058917	1.8354054602726797	0	0.00739786607674455896	-2.79640101862880108	-2.79767475281208178	0.0860724022433427272	0.0125011721755085795	0.0220810874219891928	8.41523415728827118	0.161911601609317779	2.86141030954651088	1.62785930319974081	0.107058117486699564	4.94959354339342728	-0.247439698575665806	-0.53832327404108582	0.000156907503875830214	-7.97790121770676272e-23	-0.0016579923451172777	0.151496011880750986	-0.00134519064882516527	0.0675614508232727229	0.163678035099533714	0.263569306975698081	0.0359449035846518897	-0.15934297441886211	4.65797339266693822	-0.342308627307714108	15.3589217233836415	0	0	0	0.381097124320984915	-0	-0.0111975245426846389	-0.00904333461492001951	0.269685177568384726	0.863417094318527867	0.974703627237419323	9.03296820861734302e-77	-8.74531368670629298e-76	0.00739786607674455896	-0.0409243602673776685	-0.0328133419923477485	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0520447564675150728	-0.0388120811000802826
0	0.179975429975429979	0.0322823385956658021	1.83537360812960304	0	0.00739561500116557406	-2.79890336031910802	-2.80013196782613427	0.0862341946454611846	0.0125232025834473553	0.0219835366568004835	8.41810003672572371	0.161701170245259429	2.87084396451749368	1.62785930319974081	0.107058117486699564	4.94959354339342728	-0.24707788304585046	-0.538329124262349135	0.000146709840358538501	-7.40903237147644704e-23	-0.00165675133288290845	0.151661060272320514	-0.00135207245814738847	0.0680917714194601148	0.164280565188716809	0.263226754322030687	0.0357861046640051972	-0.158283496058570727	4.67333005567462845	-0.342855415939712083	15.3570735942085772	0	0	0	0.382202450652553427	-0	-0.0112096072581508652	-0.00907286278246987807	0.267713777587080481	0.863307409849971008	0.974848005895496583	2.30642007280948156e-77	-2.22819732734450562e-76	0.00739561500116557406	-0.0409243602673776685	-0.0328354773548312565	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0520447564675150728	-0.0388217978806732339
0	0.180589680589680585	0.0325508726727806036	1.8353418027426236	0	0.00739344635500782492	-2.80131622041731809	-2.80250047300850191	0.0863957764669659178	0.0125451357729754569	0.0218866337953547221	8.42097534843971651	0.161490403980630248	2.88027649310530309	1.62785930319974081	0.107058117486699564	4.94959354339342728	-0.246715433673939361	-0.538334989991331447	0.000136499491940392714	-6.84017188717172671e-23	-0.0016555103206485392	0.151824898799447328	-0.0013589616590358386	0.0686220249660043358	0.164883183873974493	0.262883656497353402	0.0356283604394940362	-0.157233386588155083	4.68868488508899173	-0.343399063395466164	15.3552539692826748	0	0	0	0.383307451498824281	-0	-0.0112215916504052621	-0.00910216710407043411	0.26574585917693605	0.863198774252614709	0.97499209685818633	5.85706443628732375e-78	-5.64635132198736891e-77	0.00739344635500782492	-0.0409243602673776685	-0.0328575631647122432	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0520447564675150728	-0.0388315174577717748
0	0.181203931203931218	0.0328188034845257881	1.83531004393811803	0	0.00739135855062551979	-2.80364112896967743	-2.80478178493085339	0.0865571473739498165	0.0125669723890793287	0.0217903731145465095	8.42386009131264579	0.161279304744684632	2.88970791266833249	1.62785930319974081	0.107058117486699564	4.94959354339342728	-0.246352350076508908	-0.538340871093687556	0.000126276496634189944	-6.94434618728149225e-23	-0.00165426930841416995	0.151987529599306503	-0.00136585819114027457	0.0691522121050472949	0.165485890977154743	0.262540016642220986	0.0354716615947080482	-0.156192542834001025	4.70403790916704878	-0.343939570382199356	15.3534623634239313	0	0	0	0.384412127827368999	-0	-0.0112334778645298769	-0.00913124743488867054	0.263781417847787858	0.863091180629941834	0.975135895514911533	1.4792967720625346e-78	-1.42304343021792629e-77	0.00739135855062551979	-0.0409243602673776685	-0.0328795996400452137	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0520447564675150728	-0.0388412397869443565
0	0.181818181818181823	0.0330861255172711019	1.83527833154386122	0	0.00738935003729189292	-2.80587958931650538	-2.80697739370215738	0.0867183070344346718	0.012588713071054275	0.0216947489542271173	8.42675426424411178	0.16106787446623419	2.8991382402696404	1.62785930319974081	0.107058117486699564	4.94959354339342728	-0.245988631873577807	-0.53834676743500165	0.000116040892359837777	-7.04851378453875375e-23	-0.00165302829617980092	0.152148954806322012	-0.00137276199419951363	0.06968233347447568	0.166088686317324763	0.262195837896467332	0.0353159989157214582	-0.155160862980205955	4.71938915568506001	-0.344476937634423608	15.3516983001254186	0	0	0	0.385516480599690181	-0	-0.0112452660454253252	-0.00916010363765850169	0.261820449132127764	0.862984622025074644	0.97527939742008074	3.7159031036107291e-79	-3.56701093637051563e-78	0.00738935003729189292	-0.0409243602673776685	-0.0329015869974607633	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0520447564675150728	-0.0388509648237857289
0	0.182432432432432429	0.0333528334813448374	1.83524666538901116	0	0.00738741930015627928	-2.80803307857477691	-2.80908876344739689	0.0868792551183706768	0.0126103584525670102	0.0215997557163768554	8.42965786615063273	0.160856115073630818	2.90856749268223158	1.62785930319974081	0.107058117486699564	4.94959354339342728	-0.245624278688569841	-0.538352678880791635	0.000105792716944181465	-7.44272428054217108e-23	-0.00165178728394543167	0.152309176552180681	-0.00137967300804132053	0.0702123897078856946	0.166691569710871179	0.261851123399177987	0.0351613632897458464	-0.15413824654782704	4.73473865194711507	-0.345011165914285434	15.3499613113979727	0	0	0	0.38662051077121673	-0	-0.0112569563378092253	-0.00918873558266087437	0.25986294858528014	0.862879091425961309	0.975422598288574361	9.28340427455283623e-80	-8.89255938819353641e-79	0.00738741930015627928	-0.0409243602673776685	-0.0329235254521778667	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0520447564675150728	-0.0388606925239187787
0	0.183046683046683034	0.0336189223049154495	1.83521504530409718	0	0.00738556485923591577	-2.81010304811296496	-2.81111733277853304	0.0870399912976359824	0.0126319091617173637	0.0215053878642901472	8.43257089596535536	0.160644028494749763	2.91799568639424001	1.62785930319974081	0.107058117486699564	4.94959354339342728	-0.245259290148277548	-0.538358605296513693	9.55320081208403915e-05	-7.83692672400137933e-23	-0.00165054627171106242	0.152468196965846237	-0.00138659117258229519	0.0707423814345505969	0.167294540971597072	0.261505876288662675	0.0350077457038035222	-0.153124594374490636	4.75008642479357679	-0.345542256011903248	15.3482509376154326	0	0	0	0.387724219291302241	-0	-0.0112685488862146778	-0.0092171431477037491	0.257908911785566852	0.862774581770350601	0.975565493991355059	2.30666223654289076e-80	-2.2048810922893964e-79	0.00738556485923591577	-0.0409243602673776685	-0.0329454152180160276	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0520447564675150728	-0.038870422842994648
0	0.183660933660933667	0.0338843871280384706	1.83518347112100622	0	0.00738378526844108308	-2.81209092401814331	-2.81306451525775314	0.0872005152460361976	0.0126533658210991901	0.0214116399217729771	8.43549335263777778	0.16043161665697217	2.927422837614019	1.62785930319974081	0.107058117486699564	4.94959354339342728	-0.244893665882825934	-0.538364546547567269	8.52588035300429751e-05	-8.29627023308437452e-23	-0.00164930525947669317	0.152626018173573602	-0.00139351642782775762	0.0712723092793914187	0.16789759991081657	0.261160099702426651	0.034855137243421111	-0.152119808594354922	4.76543250060936519	-0.346070208745693664	15.3465667273623083	0	0	0	0.388827607103223671	-0	-0.0112800438349887049	-0.00924532621810194438	0.255958334334454973	0.862671085950558858	0.975708080551208945	5.70025985459773412e-81	-5.43725443347673202e-80	0.00738378526844108308	-0.0409243602673776685	-0.0329672565074072554	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0520447564675150728	-0.0388801557366941913
0	0.184275184275184273	0.0341492232968642964	1.83515194267297077	0	0.00738207911463240312	-2.81399810755538127	-2.81493169985300895	0.0873608266393038763	0.0126747290478604804	0.021318506472352592	8.43842523513345988	0.16021888148716773	2.93684896227513725	1.62785930319974081	0.107058117486699564	4.94959354339342728	-0.244527405525636954	-0.538370502499298631	7.49731407184682248e-05	-8.75561165168597088e-23	-0.00164806424724232392	0.152782642298922938	-0.00140044871387163313	0.0718021738629503331	0.168500746337446716	0.260813796777142726	0.034703529091343055	-0.151123792618420266	4.78077690533208699	-0.346595024962690235	15.3449082372840735	0	0	0	0.38993067514418378	-0	-0.0112914413282908157	-0.0092732846866568179	0.254011211856692343	0.862568596818035993	0.975850354138596554	1.40100361336999133e-81	-1.33355287756906133e-80	0.00738207911463240312	-0.0409243602673776685	-0.0329890495314079865	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0520447564675150728	-0.0388898911607289469
0	0.184889434889434878	0.0344134263580024163	1.83512045979455518	0	0.00738044501670901375	-2.81582597561946857	-2.81672025138592819	0.0875209251550980311	0.0126959994537626936	0.0212259821584991071	8.44136654243376405	0.160005824911676892	2.94627407604128599	1.62785930319974081	0.107058117486699564	4.94959354339342728	-0.244160508713394203	-0.538376473017006418	6.46750571390852249e-05	-9.1809564908142952e-23	-0.00164682323500795467	0.152938071462774161	-0.00140738797089633768	0.0723319758013671599	0.169103980058097125	0.260466970648622065	0.0345529125262644884	-0.150136451115178954	4.79611966446002835	-0.347116705538851322	15.3432750319398519	0	0	0	0.391033424345314629	-0	-0.0113027415100915574	-0.00930101845363581411	0.252067540000426527	0.862467107187743443	0.975992311067624296	3.42466311007674818e-82	-3.25294668671379253e-81	0.00738044501670901375	-0.0409243602673776685	-0.0330107944997107966	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0520447564675150728	-0.0388996290708419831
0	0.185503685503685511	0.0346769920530374948	1.83508902232164184	0	0.00737888162472652171	-2.81757588117900282	-2.81843151097207745	0.0876808104730035648	0.0127171776452393061	0.021134061680858969	8.44431727353558159	0.159792448856293123	2.95569819431109559	1.62785930319974081	0.107058117486699564	4.94959354339342728	-0.243792975086008029	-0.538382457965945194	5.43645901509993951e-05	-9.60629541102064003e-23	-0.00164558222277358542	0.153092307783341319	-0.00141433413917266162	0.0728617157063580906	0.169707300877156853	0.260119624451785547	0.0344032789215834231	-0.149157689991599146	4.81146080305999213	-0.347635251379359689	15.341666683657655	0	0	0	0.392135855631682129	-0	-0.0113139445241711087	-0.00932852742675185399	0.250127314437312065	0.862366609842345477	0.976133947792124479	8.32588677121605167e-83	-7.89186755391668943e-82	0.00737888162472652171	-0.0409243602673776685	-0.0330324916206560792	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0520447564675150728	-0.0389093694228096892
0	0.186117936117936117	0.0349399163131928689	1.83505763009142298	0	0.00737738761904357509	-2.81924915371289142	-2.82006679645370495	0.0878404822745307151	0.0127382642234536037	0.021042739797499984	8.44727742745107157	0.159578755246244819	2.96512133222286112	1.62785930319974081	0.107058117486699564	4.94959354339342728	-0.243424804286581309	-0.538388457211330662	4.40417770193021253e-05	-1.05094445835283285e-22	-0.00164434121053921639	0.153245353376186944	-0.00142128715905965068	0.0733913941851970786	0.17031070859687894	0.259771761320634065	0.0342546197441717798	-0.148187416374435638	4.82680034577499395	-0.348150663418913042	15.3400827723920692	0	0	0	0.393237969922293651	-0	-0.0113250505141179007	-0.00935581152114254265	0.248190530862605618	0.862267097536224103	0.976275260901848685	2.01315509497095714e-83	-1.9042272945059161e-82	0.00737738761904357509	-0.0409243602673776685	-0.0330541411012435365	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0520447564675150728	-0.0389191121724413516
0	0.186732186732186722	0.0352021952541379107	1.83502628294238312	0	0.00737596170949599526	-2.82084709963933422	-2.82162740282496349	0.0879999402431145133	0.0127592597843557351	0.0209520113231677005	8.45024700320740152	0.15936474600617706	2.97454350465918615	1.62785930319974081	0.107058117486699564	4.94959354339342728	-0.243055995961375365	-0.538394470618343779	3.37066549149182956e-05	-1.14125897353105907e-22	-0.00164310019830484714	0.153397210354236757	-0.00142824697100448926	0.0739210118406997685	0.170914203017462962	0.259423384388219047	0.0341069265531648499	-0.147225538591861965	4.84213831683181795	-0.348662942622005478	15.3385228855843945	0	0	0	0.394339768130106294	-0	-0.011336059623327276	-0.00938287065934924162	0.246257184995246903	0.862168562999323762	0.976416247118759184	4.84125660763529474e-84	-4.56976594198698675e-83	0.00737596170949599526	-0.0409243602673776685	-0.0330757431471435381	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0520447564675150728	-0.0389288572755810344
